reviewId,content,score
6ec0f89d-c413-4f10-9c4f-2035d1d6113d,😻,5
099ef19a-95a7-4a10-a309-9e6b224cd2b9,As a good appe,5
80079b98-5cd1-429e-9257-132b677ec7a1,So good,5
3f41fcea-d8fe-4a78-a4bb-1647b064bf07,It should one of the very first mobile games you play,5
6eacbb74-543f-4a63-a821-e22706bf66c0,Dji di nooo,5
cc29ef30-3df4-49df-8a8e-571019e61756,It's super cool,2
b0901a64-187c-4f65-8fe0-fc8fb3b2ec4f,Faltu ubdate,1
6c5d3ffe-6561-4548-bcc0-2dfafeba528b,It is the best game,5
8d5de6b4-059e-4f56-930f-490dd95281dd,Great,5
f82d54e0-c4a1-479c-ae88-c3dc844e1bd3,Amazing game,5
91fc7571-c356-47cc-a705-091242f4f5b4,G. Z,5
55e3b475-99e2-4f81-bc03-187089c67007,I was playing at child I love this game,5
4318620a-e9e0-4b69-9dc4-5c261fd909ca,Fun,4
3db58bf0-b82d-40e9-ab34-73d3cd15a1df,I love this game because there are many tournaments and their awards in game and rankers please can you please again do the tournament of running and something that you do I didn't know because I was very busy so so sorry please expand the tournament and rankers thank you 1💜💜💜💜💜💜💜💜💜,5
5f2c86b2-eea3-4a8f-bda0-d5d09aa85f9a,it keep's telling that i have to beat king but i have already beat him,4
ac25e211-c92b-4ee0-a1ae-c9589be114c8,Just looking like a waw Just looking like a waw,5
f6edc710-3ef2-437a-a5fb-b5431c7da191,I have been playing this game since I was a kid🥰🥰... very master game✌❤,5
17ff8d4f-2b48-4ecb-8204-f9f986741fce,I feel the game is good and I rate it 5 stars,5
2350ceab-6181-4d51-bb2b-17fe91aa102b,yes good,5
1ee0ab10-2846-415c-8bf4-87a398a3e0c3,Lakh de lanat,5
95a8b7f4-9f10-450f-8b30-048f79e8cf34,Amazing,5
df9a131e-8546-4ae3-973e-0712eb733d15,Super,5
938b2af5-069f-49ee-820b-a266cab57eb5,ممتاز جدا,5
8809eca3-d09f-453e-98fb-e672f9004e75,Zulqarnain Khan Arain 🦅🦅🦅🦅🦅🦅,5
9c334b5d-bd5c-4454-be1d-7f9a07e461e6,yes good game but the swiping sometimes doesn't work!,4
0d541cdf-d036-4cf0-9165-efb19f9e53be,This game so good and excellent . Good service Thank you,5
5743f7ed-022b-4da3-bf23-fd7f512f5992,Best game I remembered by childhood,5
198d2131-0ab9-4965-90f1-3cbb612fdea5,Amazing 🤩,1
2a28ac02-834d-413f-bfc1-427b562c8095,Good,2
507a0392-900e-453e-9342-483944049a08,Greater soap,5
db5b34e0-4720-48fb-ad86-29a6e98a2d91,Very nice,5
a0951cd6-817f-487e-a69d-842b88c79a1c,wowwwww,5
e5317f13-e651-4796-8a31-6cf6bbac060a,Very good game in world,5
52c48435-fb86-431c-a053-dbec7f16dce3,Infinite content glitch,5
ca7d9737-ff42-4504-b926-f668a7506d5b,I love this game if you haven't played it do it is fun,4
4e6f39e5-6395-4e8a-86ff-2e9aefc3e158,I wish they made a new update about like.. Make the police slower and make the Subway avatar all free.,4
3a07ccaa-4a51-446a-ac31-5ca376ef6298,It is the best game,5
cd3cff49-63fc-4620-ac0e-369fa32b6075,A good game,5
7e3a6dda-b9b4-4eb1-8cec-6b0436e1c7d0,I really like it is so fun it's easy and you don't need internet I love it and it's FREE just get it if you need offline games,5
5aab9f8c-541b-4c71-b0bc-ea9343be141d,"Very entertaining, would recommend.",5
bbf169f4-1f43-4f52-9c4b-b439779fdb1d,This is very good game,5
4ae3d168-0451-4b25-b165-25539177f228,It is very nice I like this game very much ❤️ Thank you so much 👍,1
089da49f-7248-4f07-b426-3713ea1f7c06,I a playing this game with enjoy l played it when. I was a kid love this. Game,5
972ef9a4-4f69-4f36-9d78-4f0f499f8bee,Mast,5
a7cf1610-92d5-4829-8200-1c65a131338c,This is the og game of everyone's childhood and it's sooooo fun and I just love it.,5
dcc3d417-f627-4b4e-b60f-6f56d199aa3e,Its good but i want to see 3 multiplayer and run to not boring and add mini game run with friends invite to good plsss its good for game and the price of character why because you want to be rich?what about player enjoy him and ban all cheater and adss plsss this is good but its not make player quiting and plss the player making own character plsss 🙏🙏🙏😥,4
55322ec5-e5c8-439f-9555-617f71b83372,No words to say it's very good 😊🤠,5
2b90b0dc-914a-45dd-b52d-e2e6486d21bd,This game I played in 1st standard till now iam playing,5
c0e57788-9ea8-4f7c-a58a-d4e1c43b3c4d,You can get coins by just playing it,5
021a3114-75fc-41f2-a683-09c923304346,Good game,3
605d602d-2acf-41cf-89c8-361c7a971a81,Like it,5
dde722d9-0d98-40b6-8e0b-3668072ed554,Its to funny and time Pass also Super also,1
67df9f58-37c1-4b6a-b4a2-389c8c67956b,Verry Good 👍,1
bc0b7395-2192-4eac-b64c-d38b169b28e2,Good n amazing n fun to play,5
a7952f88-6c88-4012-8f82-36dec0941bd4,This game is very good,5
311b9b76-ab65-49b3-b13c-4fa0bcedc089,Game is amazing 🤩,5
82de94e5-7706-4169-b4cb-2d0e99cf8166,Really nice,5
c8164ab2-067a-4510-aedd-d9bfc2b49b6c,Worst game ever. 💩💩💩😡😡😡😡😡😡😡,1
6380e05e-5b28-4d01-804e-5a4a6efe1166,nice,5
a225cb11-d8f1-436b-866b-3da6fed37e3f,It is a very wonderful and good game,5
3ae3ee7b-c030-4360-b8f8-3b220d243260,It's amazing game to try,4
2ab60362-ff88-4774-9404-b3e6e4dd713c,It is best then talking tom gold run But it is not better then talking tom hero Please make it like talking tom hero and all updates like it Please! it is my request,4
c206d3e3-87aa-47f7-b216-a6c9697ee6b1,It's very good and it lowers your stress 😊,5
fb636dc5-5d52-472d-9081-11842ec00f23,I love subway surfers and i was delighted when i could download it on my laptop!!!! I really love this game.,5
1b502f9a-69f9-4112-a88c-8c20faba7681,Best non shooter game I've ever played new stuff all the time,5
b50c9be4-fdb6-412e-9373-b93d5408ea5e,So much reclamas,4
fb492b89-c5dc-4261-8cfd-85c388686f86,"This is a very fun game. You have to be quick and fast to dodge the trains. The characters are cool and fun to play. The missions , challenges and collecting words make it challenging. Plus It has rarely and ads compared to other games. Each and every thing in this game are cool plus. the music and the theme makes it even better. The music is like literally so cool and awsome. Subway surfers are the best possible game ever to exist on the universe 🌌 . This thing obviously deserves 5 ⭐ stars ⭐",5
a368d3b8-0129-4730-839f-818743217de3,This game very Pretty 😍 Iam good experience,1
9ed11906-a529-4cda-b721-e1676f03fc7d,It's a nice game,5
0f68ca78-0382-442b-b079-9b390fbab437,SomeshSingh,5
1ea3efdd-9947-457f-b29c-d1685502e60f,It's the best way to do something in free time,5
b57a5e01-928b-406f-87f1-f22614e56864,"Full of joy, an amazing game for lesiure time",5
743af54b-c258-4097-93ce-b6fc2545a792,This game's graphic is very good I ❤️ This Game Subway Surfers is king King is King,4
9905c6bf-9f1c-493f-892d-d20639953e77,"Bad, to boring and adicting",1
1dc041cf-3453-4deb-b9eb-4aedfbfbec17,Har har Mahadev 🕉️🚩,5
a3c862fc-620b-4d9e-9837-9f0470f3dc1c,No Hiking,5
8555b4a2-aa6b-4dcc-b2bd-7ab6669c3ff5,This game is boring,1
b6f26acd-04e1-4d49-a380-cdf7b8112edb,Good,4
421d887b-1136-4e4d-b9cb-15f9f011c5cf,I don't have to say anything cuz everyone knows this game and how good it is,5
e6a1ee0a-4923-4356-ab5a-b72c540ed5e9,A best game ever I love it,5
4141d39f-9aae-426e-8c4e-fa85f488579d,Just good game to relax your mind after stressfullness of coding💯💯💯,5
4dc9ce19-96eb-43c4-bd67-c11de3677f3b,I like,5
9cb14520-338f-4ffa-8f71-d6a8feca7ca0,🙂🙂🙂😇😇,5
64c27b21-80dd-4717-a2ad-90132ebf8069,I like is game this is the best game in the world I like it,5
bfd2fd6e-fb6d-4bb5-b00e-5a7ea936ec48,Good,5
c355f7f5-2c67-436a-b111-a06d323a06cb,It's cool game but it's too creepy game don't play at 3am plz,5
7768a2f2-4a28-496c-a1c5-464223f249c5,Nice,5
16007d15-90b5-4b79-bece-b6fd240bb0f1,I love this game,5
f40115d2-679c-4e82-86cb-ca09e5494952,Arvind king,2
88bcacd7-3049-4b6b-8fd6-528352972ac2,Good,5
cfe5d61a-9da4-46a9-987d-a3989a332d1d,best game to play good performance and no lag no problems new characters new hoverboards new updates and new outfits if ou are finding a runner game to play than this game is excellent to play thanks for. watching,5
8c7a0d5c-30c8-4f5e-8230-ce38da2eb04d,I miss OG Subway Surfers.,5
510f93ac-ca2b-403c-bc2d-88f958de9e38,Super,5
358c6c2b-92e0-4c20-96a2-423009f3fb97,Bad,1
65906e35-9623-4e49-9932-309ba177d20b,Best,5
da590ce9-adaa-42d9-84da-49472bcb4076,Op,5
f2757732-06ec-4db2-9eb7-4bbf193f582f,Fantastic game you will enjoy of fun real life subway,5
f7012e15-af2a-4320-a03f-1848a70a0c69,Fggchhhgfh c u षिक्षा शूजीत नमस्ते नमस्ते नमस्ते है तो यह भी बताया है तो यह भी बताया है कि वह अपने,1
a3ef595a-4544-48c3-83e0-12a31adcebe3,Sekhar,5
081d25d2-ff29-4eb6-bf20-03c4bf49cb02,Nice 👍,3
80052c63-69ad-420c-abf3-35bd54bf7d65,This is best 👌 this game is so nostalgic when I am 6 or 7 y/o I play this game only. I love this game. It's my childhood friend. No one can beat this game,5
52a69753-9713-4f87-8191-d8c987066805,"Nice game ,",3
3f779fad-cb1f-42a1-9b69-8b8bf2b91693,ivery very like this game very good and my lovel,5
0d18e2ae-c4c2-40b8-b4de-8b41279bc479,Good,5
4b24ed4c-9c59-41cb-8387-4d6c20aaf444,This game is very grateful and This game is very very very interested,5
e7d4eb8b-1d28-464c-ac19-a2bda024162b,Nice but rice,5
e7ef85ed-85a9-4012-ad80-76c4ac8e2793,😲Wow,5
cd6f46d3-dea7-4607-9a20-1e8d7491d2fd,I want an experience,5
d62489a3-7dbe-45e0-8e9e-dbccca11a012,She is beautiful 😍😍😍😍😍🟪,5
d46ae2bd-5e7b-4d09-9e45-5d5e1d25cb40,It's a very amazing I love it! But it goes too fast Thank you!,4
8b866ec2-7e3d-4a48-95b7-2cd42f2b311b,Its vey bad 👎 game i dont like it you can also delete this game,1
a501310d-9181-4229-ba25-0be2ba03b952,Nice 👍,5
99a41fd1-e328-4cac-8f18-120234a57fa8,It's good for boys and girls try it,1
3203d4a0-6926-473f-a19b-b4ba33af1c54,Very nice and amazing game 10/10,5
879e1cb4-346f-4e30-9999-d0368107e3a7,Fun cool game,5
a9496bb5-02e8-48e8-a987-a7ff0555d63d,No words amazing!!!,5
375afa25-7db4-4066-b05f-211a49887684,Good game,5
8ccd54e1-650a-4582-92f3-406737b0787d,"fun, just wish they can add a calling mode ( I mean connect to FB or IG frnds so we could call while doing competition tgt)",4
8cd75b08-8eac-4894-b228-7f42eae168f0,Nice 👍 h,5
583990b5-0899-4c8c-9a58-f0bcf1ae17c9,It nice,5
97062689-c9df-49e2-bba4-cc498410adc6,The game is very nice,5
2f793621-6a7c-40a0-ad1a-364db7700925,Its so nicely hahahah,4
24aaf4d3-8520-4d52-9cb5-b7c0573eaaeb,Best for time pass 😜,5
91f8909f-414a-4991-a6d4-0d24f18ffb9d,epic,5
4b8cfcce-285a-49c4-ac9c-67378b99e825,It is Soo hand some gamee wow,4
2c1435c1-689e-4a08-87f9-248dd129e66a,The best game ever you played in the universe,5
df75d787-3d88-43a6-a3ed-091cb25c892a,You already know the OG will always have 5 stars😍 LOVE THIS GAME!!!,5
e859723e-0932-4a2c-b4ae-e0ba97946d91,Talid,1
9f640e63-b6ae-4b82-bb76-a341ece2fa63,Itis a very nice,5
5f580503-a610-4f1d-a6f9-cff623358721,Good,4
c65fd88b-0227-4e6e-a601-559262895082,Nostalgic game😍😍 but my suggestion is to bring back old bgm pleaseeeee 🥰🥰,5
313cfa46-72f8-4b76-b544-04d211a76ebb,Superb,5
9762400f-99be-4768-94e3-f9a5de84280d,I played this for 2 years from my childhood but after your 🏳️‍🌈 update I got disappointed 😞,1
ce028bda-f5e8-4dff-90d9-92864060253f,This is a great game.I like this very much.,5
5757c805-6ec9-461c-bb10-fbef96b5bf37,I love this game very interesting game and I love this game so much skateboard some updates give one coming I love this game,5
e3561fd3-ca67-4a6c-bba4-d53d5d3f8424,It is superb the graphics and everything are great,5
498c572e-59aa-4e09-b07e-a3d9fb260a22,This game is my past irl it's more good now but the old version were the best after opening this game I had nostalgia.,5
2df471ef-8095-4865-b309-dfe661754c3d,No chatting with,5
3fdcb64c-3c73-4604-9913-fadceb8af321,8sjc Ef F,1
eb218264-85fd-48f5-bf37-1bba1ff7f383,very nice game,5
3b5e4047-e3b1-4031-b237-7d1c49c130f0,This just wow you can play offline,5
9c2da29e-7dc8-4a91-9044-aa4f4e0a45c4,bro this is epic i knew that game is cool,4
52a60ec9-059a-4ffa-b64c-b27a6aabcb27,Thank you so,5
76abe93f-baf5-43db-818e-d16d91cbd595,This game is awesome sauce and the game was great for kids and I like the seasons 👌👍if you find this helpful please give me a like🥰😍🤩🤩😍😂💜💓☺🤗😚😚🤤🥰,5
696b62c4-600a-4ce2-bc2a-62e0ae0d4c1b,This game is superb you should try this game,5
45f1af06-73ea-427d-b02a-c5c224246b80,Full time enjoy😊,5
80cf2c1d-be8d-4a48-925a-c7f0b1f5131a,Fahad,5
2e2eb99e-5671-4ebd-b5c6-8eb15f34f938,Use when data is over,5
521e2b87-84dd-4237-b59e-0c6170549972,I love the graphics,5
a459e3af-5c8f-49dd-bc74-6cb9255263ba,Experience is good but I hate when I am die 🤡😡😡😡😡😡😡😡😡🤓🤓🤓😋😋😋😋😋,4
1de86996-a346-4de9-b80e-0afcfcefc46e,Good game for the time pass,5
1127df7f-a1b8-4f81-9773-00ffbad35aae,The game is amazing you can play it offline also and by this game my typing speed has also got fast Absolutely amazing,5
2e2d2dac-4726-46bc-94e8-066af8351673,Jake does drugs with sandwich,5
a450258c-a71f-4676-91e1-60282a88a158,My love game 😍,5
2596409e-2deb-4485-8305-d9e313729fb8,Mest game ha kalo Maga aiya,5
b07668e4-dab0-436a-9911-5741be2d31c9,Kapil kumar,5
9025f5cb-53a2-4b83-9b0e-9a9b323f8c5e,This game is so good 😊💯,5
8ab78dc3-3b47-4fb1-a4b9-ce7976cddd16,I love the game ✨️,5
583b0ba1-a4ea-4e71-b01f-bb2a7ac29c4d,Good and super game,4
de05f242-ee86-4b9f-bd73-bc7a53a999f8,Good 👍😊 game,5
bd298fde-0c86-4138-849d-4c8afb4e1b6c,🤫🤫🤫😁😁😁😁😁🇮🇳🇮🇳🇮🇳,1
da9e9e65-a5b5-47e9-92f1-aa456973ea87,Arav_arav Arav_arav Arav_arav Arav_arav Arav_arav Arav_arav I Arav_arav Arav_arav I will call 📞 and then ♥️ and then you will get the and then and Arav_arav awaaa to be and I will call u later àaaaaaaa to a small àaaaaaaa aaa to Arav_arav Namaste Arav_arav Arav_arav 🙏 to do with it 😀 Arav_arav Arav_arav Arav_arav Arav_arav Arav_arav Arav_arav,5
307196d1-b21a-4dce-bb6e-16965c4c75cc,android demon 👿👿,5
4bc3ce1f-f98e-4b68-94e7-864154bc1be6,My favorite game,5
49b4a6ec-59d7-4c77-872b-a85577c7940b,The game is very very nice and good 👍,5
77c24d1b-f946-44a0-a78c-469be247726b,Playing this game from 2015 amd still as fun as it used to be!,5
12aa33ea-66be-4347-995e-3c2c936019b5,It is my favourite game to play to relax 😊,5
b0fad23c-9263-492e-86fe-ccf733bb486b,Good,4
b5050819-d9bb-4309-8f2a-bd37138d9f25,Best,5
e0cbe14b-e4fc-4793-9c31-180b55140f51,Syandra Yadav,3
a43055e5-9228-434d-9cc2-21940e115a05,Can you add OG subway surfers,5
5ef397c5-5679-4f1b-a55e-66a83d0dd060,Fun,5
6913c7ab-a110-466d-94bf-79e5e6fbaffa,Nice you,5
377c5849-b0b8-4cea-bc5f-16499e99d528,I love this game very much.,5
958f03d7-03d4-4871-8ef2-f9bcf1f236f1,Good,5
652848ac-0404-4a8e-96a3-f573039c27e1,Because it is an offline game and that it is the only game I will play,5
097ef0d3-3335-43af-a671-edcfe970ca23,It is very good app,5
c9ac9df0-6ee6-4a4a-ac35-4a8915393aba,Qow,2
7910a6fd-daa9-41f7-9e45-cf81a66df069,Op,5
73f19890-9781-41e2-baee-1bc9e59103e8,This is the best game I have ever played. All the adventures and different cities are so much fun. Highly recommend u download it TODAY!,5
14e128e2-ad9c-4170-9fd3-59cce5336004,good,4
f4da111d-b320-40e7-b65a-ac88d5d5889e,"I'm playing this game for a few years now. But recently it feels like the game has become an ad-watching simulation. There are hundreds of optional ads. I'm not complaining about all of them, but what's with those 'watch ads to gain boosts(super bubble, score blust, multiplayer bonus)' that appear in the beginning of the run. Watching those ads definitely provides some advantage over those who don't, mainly to beginners. So there's no point in playing game anymore, just watch ads to progress.",2
70e9f16c-bdb6-4206-ae55-bff5672b3afb,Good app,5
e9209931-889d-4627-9856-90b6f1e8e4c3,I LUV IT EVEN WHEN I WAS THAT GUY ON REAL LIFE AND ITS HARD TOO GRI D... BUT ITS OKAY I GRIND VERY WELL!!!!!,5
bbc947e0-5027-48d1-bb39-f657243708b0,Cool,4
b29fd558-d983-4c5d-a3ac-42a78529936e,This game is amazing 😍🤩 when I am bored I just play this Game 🎮,4
e368edb0-6f90-4ce6-8e65-5406b97e1555,I really like this game but when you have to take the rewards u should watch ad's I don't understand why cause I earned those rewards by scoring a high score but I have to watch ad's,3
5706c763-0d73-45f7-95af-f6ccd30b83c5,Best Best Best Best Best,5
029dc54c-901e-45a5-9a0b-b174c9da04b4,"Subway Surfers is actually a very interactive game in which all the features that we need like tournament, events, leaderboard, season hunt etc. are present. Since it is a game with mind-blowing graphics and is designed too good, is my favourite. It's a simple and endless runner game. I liked this game from my childhood to till now. This game is easy to play and gives a lot of fun and satisfaction. This game is the best example of simplicity and creativeness. It will be the best game forever!",5
3db8b4ee-567b-419d-971e-b345f323f15b,What a nostalgic game,5
a0d8267c-7595-40fa-9e6e-d23135d6de81,Exceptionally fun,5
55fa41f8-e8ff-467e-a543-90dc94af7c6f,The best mobile game 🎮 👌,5
0ebc8f4e-3c85-4f4b-aa04-9593bd00c8db,Gay people,5
b2d54320-a989-43c9-bb43-54451700a9b5,graphics best' 😊,4
0bd889b8-fb70-4778-85b8-7ea85462e793,This add supports LGBTQ 🤢,1
1ab5fc94-ecd1-4d58-a444-334ac1c7feab,"I love this game and been playing since 2015 (New york), but I would appreciate it if for lunar new year 2024 (year of the dragon), Maybe well I know this might happen but maybe there could be a dragon skin, and for Yutani could have a dragon outfit so basically, it's like her alien suit but as a dragon. Ming could get an outfit called *The Scales Outfit."" It could have a orange like detail with some scales and horns instead of a hat. Her tail is like a scaley type and it's dark orange. Thanks",5
e7a4c3e9-0122-414b-8a03-cdcd2b4d79ee,I like to play,5
c4975696-7e1a-4c9e-aa51-c9e7a1138fad,it is amazing brings back childhood memories.,5
17e74460-f236-4c56-bde0-d3731719b625,Gmd. Ddd Ddz*ज़ाज़ग्जिकग्जिह्दग्गवग्रेगस्त्मफडड्सदन्फ्,4
2afd44c6-abca-4ed4-a3f6-d1d9030f61f9,It good played since 2016,4
eaaaa11c-3702-42e7-9a79-10b471b89da2,Diet,1
03218539-7724-4fae-acfb-226bbebe4ac3,This is the best running game I played ever,5
41f7c860-a8d4-4951-8a8d-ddb2e14ebed2,Its really good,5
8479c9d3-cf08-4f61-b232-435639869d74,I really like this game my favourite game,5
ab133d77-fe7b-42dc-b0bb-5bc5dc4df77f,Always ❤️,5
6406f6c5-b6c3-42c6-b3aa-efeb1ae61e5a,I love this game 🎮,5
5a8d866e-6e43-4095-bafc-695f4185827d,This game is very good I love the quality,5
55b4c9bd-992b-4715-b5a9-40aab1fd2e46,My favorite game subway surfers,5
5c9badc6-3ebf-45f2-9244-b98b78880858,og map is good,5
55f187bd-8b55-46a7-b4bc-4b0ccd438d79,I like it,5
d98e6159-b976-4017-b1f3-80996608d3fa,This is endless game 🎯🎯,5
fdf9aeb0-e504-4500-8e97-8c4586a0990a,Good,3
4d2c3851-3733-487c-b302-b78dff9149e7,Good game :D,5
aee567d8-12d5-443b-8515-6465949a409d,I am a good of this Game I am first 1 in this game,5
e9098842-440b-471c-807f-409565a95ac8,Good game,5
743689d6-d3d3-4428-93c1-296b6e3f6481,Very nice game 🎮🎮🎮🎮,5
884305d7-0368-472b-b2ae-5a8f55dfc5e0,The game is good I just wish they brought the OG music back 10/10,5
3f082552-72ff-49da-8ab7-a1a9ba4d954e,nice game but it is very hard to play in my tablet,4
284bcd42-dec1-4a92-9cdd-7ef632a6fdf2,Not sure,4
4c68a84c-062f-4adf-8c5c-bacf09a0b986,Very very nice game.Bro,5
15a6a20e-f320-4d76-a344-bc1c0acbee4a,"I like this game, you guys should download it, it's so fun to play when your boring HSJHSJHSJ!!!!",5
6225a021-d3e5-4160-8041-5fe23bc68c19,Very well game my time just flows by this game,5
6512aabe-0e82-4456-9116-6e255e13d771,Sigma,5
c9a1252e-6f49-455b-af4c-b3069e48a2e9,Very good game,5
1b39136c-159e-41b6-a740-9688a4475478,it's super game,5
4dcea2c7-3371-43b4-a98a-1ff7a452269b,Thiscis the super game,5
56bec38a-d980-49f4-a1e3-5275921b9293,"This app is the best game my kids have been playing this game since they can remember it's amazing no ads only if you want to, this game is also great because there is no ads and then your kids don't have to wait and alot of kid game have a whole bunch of ads. so offer all this game is amazing, and this is also a wonderful game for teens. 10 out of 10 experience!!!!!! 😁",5
4f459c82-938d-4f8a-85fa-f559e52893a7,Miss this game,5
033e40f8-8711-4f2c-ba82-cc87016c9fcb,This game is so good. It's designs are so special and lovely.but there is a mini problem when I jumped in this game with shoes and shoes life expire at jumping so coin are not mine . thanks,5
039510bf-6d7f-4cb2-8026-ffe12c29534f,This game is amazing 👏,5
5efec244-88be-44c4-a5da-dc81220b599c,"It was great I got to jump and move around and there's other boosts. Like imaginate coin and also you can get achievements with the coins. And different boards that have different. Special upgrades, you can get new skins that are special.",5
1953cc5d-2310-4075-a089-6b43384c6bd4,Im mad (not in the game) because of the download it's so slow but the game is still nice and I like the game,4
c21be686-26a9-4a97-91fd-27f5edf62374,"The game is very good enjoyable to play , best game to play,never able to stop playing this game many characters mission events",5
e1fd8fec-bc16-4fde-a647-cbe1042ce890,It's really fun but it's really hard to get the characters that you want,5
3ff7a52d-dbf7-480f-a7cd-2e43345669fd,Nice,4
ba71d5ca-c98a-4f9e-9303-f979615a0883,It is very nice game I really love it It is amazing game.,5
f41c4547-c3af-4799-99d3-010db0f22ae5,Good you guy,5
685f2df2-bb68-462d-9d95-db9312966556,Poli game,5
b105d262-52ca-4455-a167-2e17462d3101,This app is so fun that I'd never delete it 👍👍👍,5
cd66f2ae-e796-417d-a6a1-bb921c0d1382,Very very nice game,5
40a24270-1b76-40d3-a715-4cf9275c610d,the new a update is awesome,5
15b657d2-a17d-470d-8f9d-dae3687e17c3,I played this game before now I don't have the things that I bought fr.,5
d17fdab4-650b-4992-8ab2-c407a05722b7,Good,2
8563c063-161d-42bd-9274-63e60ad0b26e,❤️❤️❤️❤️❤️❤️😘😘😘😘😘😘😘😘😘❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😘😘😘,5
7303ff59-a428-4fce-a253-6d10b80c2b97,"Too many bugs, like hitting ""invisible"" obstacles when switching tracks, not sure what that's about. Plus it lacks basic functionality where you can't pause a game and exit the app without it losing all your progress. For a game this old, it's honesrtly a shame.",2
2f4ca8df-dc9b-4692-9374-99b144a4c586,This game is overall fun but after I spent like an hour play to get to 5 million someone called me so I paused the game answer the call and when I went back to the game it just stopped the game It didn't give me back any of the 70+ boards that I spent nether did it update the high score,1
50342390-6e17-426a-92ac-99c847cb19a3,love,5
504f28e1-09fd-4788-b997-01edc5635ca5,Good,5
50bd0d8c-07fe-4585-8f34-65d83496d72f,"It's super good game brings me back memories, tho I wished they keep the original song",4
a5a36e5d-7e5b-4f73-b179-fd8dffd0e92b,Very good game,5
5b2ffbda-5c40-4f18-8665-0206a60a96d4,Bhut acha hai ❤️🔥,5
b6852367-13e9-4410-9b64-d1d845e8bbd8,Subway surfers is the best game I ever played,2
2a56287d-5b24-4190-9ae5-d188acff1911,I love the game and I have all characters,5
acedd965-484b-4719-9bbd-de054342953d,This is my childhood,5
d05ad14c-d85c-4577-882e-cad5f030f2f3,Very good,5
fbd46d9e-8b80-4f4c-b090-03712dc26fa2,"I love this game, but I will give it 5 stars when you make it possible for us to withdraw the coins as money💰 Then it will be more fun🫠",2
86788331-9c3c-49e8-b272-7b7938ed2e2c,So who else knew that the owner/developer of this game son died skating on the train tracks in real ??,5
f9aacefb-d347-4759-a06a-597d56d592da,Such a fantastic game,5
ca0bc162-9ae2-43a1-b3c6-4b11730f0956,The gsme is really nice,5
48ec9731-2aa8-41f4-b7d0-63af4432f444,Good experience,5
5e9cb8fb-3c60-4bfb-baba-985ed6302141,Love it soooo much,5
e33caf45-afe8-4d79-9e8e-9138b8dd675a,Is good,5
f96705cb-9917-423e-87d0-baa5cf03fe44,It's rlly good,5
cf61315d-ca5e-4261-9177-052587862422,Nice subway surfers,1
59ec16a8-adf0-4572-bb70-d4268f6ce315,Fun,1
5bf3cd84-7544-43dc-b592-70bd4b5a3e0d,english or spanish,5
59e71e35-f39e-440c-9208-39b7ed10d7cf,Its a good game Keep on upgrading it and making it better,5
b54dced8-d58b-480b-844f-2d8120166a53,Osam game 🎯,5
625031a9-8403-4880-bcb8-76f202dee3a6,I really like it,5
69780d9f-6042-4104-9cc6-941eee2d2a8a,The game is fun but i have hundred and something keys and some players but now it restart and i don't like it i usually update the game 😭😭😭💔💔,1
f579d957-274f-4c20-bee5-78e5cabe5bb7,BEST GAME EVER,5
549740d0-6e9a-4b64-9c29-926d5419f159,This is the best game I have ever played,5
3eb7e676-abe6-46e1-bfde-88cb06fbc118,This is not good 😠☹️🥺 i can try but no😓,1
1f12af03-620c-4d27-ada3-e2edeed74b7d,I love subway surfers and it's a great experience,5
1b6a3c46-2e61-4b65-9c21-5215e50bb637,👍,5
6a641bfd-620f-46dc-8565-f303f884c18e,Great game everything is done beautifully,5
e6a34942-ceb3-42d4-b577-27612c736767,This game is very poop,5
1160d4da-e3d4-4723-aca1-4e33e64ad686,I like Thise game...but Please make some modern changes in this game and bring better quality graphics in it,5
9483aef7-38e9-43df-91c8-5163699c622c,Free time mai mazzy mazzy,5
a7f8c321-e84b-45c5-9bbf-fdf0593ee380,Used to be good but now riddled with ads. Bought pack to get rid of ads and still get the pop up ads. So don't waste money buying packs to get rid of ads.,1
a18fe199-d876-4255-a7c0-fa511f603ec0,Cool game!!!,5
84bbc254-4371-41dc-b7a5-6396931c8008,Excellent and very entertaining,5
5859ba30-970d-4c67-babf-b7a637f24a59,𝑺𝒖𝒖𝒖𝒖𝒖𝒖𝒖𝒖,5
fd3b6c59-ff07-47d7-b5bc-56298f0e82f9,I love it,1
3862080e-ff5a-4afc-b4f3-fe9032d4cb26,This game is well 😁👍👍👍👍😁😁😁👍 but everything changed by the always put more events,5
855a99ed-ab94-4c1e-bb6e-c9e264f232f3,"Translate text with your camera Please, when the police catch a Subway character, do not grab him by the leg Because it is an insult to your son, who was killed by the police because of the story of the game This is out of concern for the game as I play it I bought all the game’s characters and boards I hope the program will be implemented to better configure the phone for the game style",5
d5077be8-34ab-461e-9f6f-ad0e473c7b14,Nice games,5
4b806d98-4d6d-4113-9e06-0cfae5d9b9c6,Oh it has been fun and easy,5
c06c9ccb-1e81-44ad-9b25-0ec2782ee0c4,Excellent 💯👍👍,4
d449ee4e-b4f5-4623-ba2e-2a9629f2dd32,I have fun my family plays this game for over 7 years I would hope other will,5
d2dccc3e-7b1a-4a3c-9c57-838823617a57,Great 👌 app played it for years,5
81317565-77be-4a50-8f57-441a853801c6,No fann,1
60733038-9a1a-4f78-80e9-c40edb23f973,Bast game ever,5
