reviewId,content,score
06686107-5f72-4795-a416-5b2c5dcca9aa,Awesome game,5
7c2ff87f-9f95-4c05-a072-6dfa0dc7276e,Nice,5
b2b6e552-86d5-450e-aa67-dec0d04739cf,Very addictive!!!! Love this game!!,5
265d1933-5907-47e4-9772-7079ca049f89,Lovly game and time pass,5
df6ae75f-d11f-4e68-8084-90f3c21d6657,Nice installing Candy crush.....i played out my stress!!!,4
c93e2466-4e1b-41c2-8d49-41fcc89b0a24,Addicting!!,5
835644c5-1860-4550-8561-500346c46451,Love it and it's fun,5
efbbf1e8-b921-4cee-8f0c-bd4740b2ae1f,Top Tier,5
576bc38f-7177-49e5-8334-fc44db601155,Bad took 16 of my gold and froze not happy at all,1
4d13d4c8-4fa1-48f1-94a2-13be64074882,Fun as always,5
dccc3822-8a42-4c8b-b111-84379b30b836,Terrific and fun,5
c219c4f1-e1c8-491e-9bbf-6987b0b4f66a,Great game. Continued success at times on here. Fun though can be difficult at times. Had to start over two weeks ago and finally created my own account.,4
9f8b1d89-c0bd-4636-b898-e5872ae08c11,Love the game to many commercials,4
a1bfec25-c5a9-4239-bce4-4cb31ea3b41a,Yu.na,1
3daba32f-159f-440d-83a0-cae351526cea,"I love this game it is very addictive, But am having a problem I have purchased £20 worth of coupon for Candy Crush Saga, It said I can use it on the game, but I don't know how to use it, I tried but it's not happening, can you tell me how to use it please. Thank you Angela",5
49805fbb-2f3a-42de-84f7-b11111049ea9,It's ok. Good for mindnumbing downtime,4
f4e1f4b3-6a39-4b98-8e3f-5e7d90e63222,Interesting,5
7fd96b2e-615e-40a3-9912-b399651b119e,this is beautiful game,4
7f6e0d8c-9bc6-4716-af5b-ca018fc7779e,Thalaa for aa reason to download this app,5
85ec6dfb-4112-4c59-b8b2-dd2616544aeb,Excellent,5
a7e50e8f-b5fc-4c91-b4b3-10e60d68426c,Great game.,4
fe8a5997-e67e-44ae-a49e-b5876b73bbbf,Good game,5
99daabec-b1f7-4b5c-b3e4-04c5099963e6,Super I always enjoy playing candy 🍬 crush saga,5
025545e0-92ac-431b-b0b6-5c0b099bbab7,I CANT EVEN HAVE AN EXPERIENCE TO RATE. I AM BEING BUSY GETTING REAMED/ MOLESTED BY MICRO TRANSACTION ADDS. ITS SO BRUTAL AMD SO VIOLENT. I JUST WANT TO PLAY THE GAME! BUT IM BEING MET WITH ADD AFTER ADD AFTER POP UP ADDS,2
2654303e-4ed8-47f6-9143-c4c41dc4f1a9,I love it,5
b6573a98-9d23-4b89-a3a3-cb19f25024db,Naics,5
5ad9fa7c-e6d5-42de-a234-0ccfd890aacb,Good game 🖤,5
bfb9d622-162e-46ce-b26a-9d1e31cb62c7,It's really amazing game for enjoy,4
1e70376f-f3b4-438d-b828-7ab743d3beeb,It's like therapy 😌,5
92342288-fd9d-4c1e-9758-dd870fe83ede,It's a lot of fun and easy to play!,5
220a2142-3ccb-41ae-b62f-eec1b16b78ec,Great,5
f0e53ce4-21dc-4f58-b003-c70f51de6024,"Fun, fun, fun!",5
38483cd7-1c3e-4f06-bbc2-3565a9f6a300,it's challenging and I love it,4
4a08850d-300b-4b04-b5a9-fbdc7e90b08c,Super 🌟,5
93e0c2ba-c348-42f8-86e0-a24ccdea16d4,"The app crashed right after i spent 10 gold bars to finish a level!!!! And report an issuse is near impossible, i hate it",1
963b5552-1945-4879-a627-bba19598f757,Love it,5
49990249-69a7-47d1-b5aa-ca5512c43d34,Nice app,5
18443464-e8fa-416d-b734-7d20c9003d9d,Best ever!!!,5
96130446-d286-456f-9ede-8c1c122cb6df,Mast,5
4ceb80a1-2b35-4583-a9db-2a2cdbe14e04,Oxm game,5
4d075879-7743-41cf-8d6b-2f4820bf7263,Wh u couldnt they keep this as the exact original like they had done so. After all it is meant to be the first one. Not what I was expecting,3
3c54e5eb-e797-4103-ada2-4c3916fd0e45,It's ok,5
bb244a10-6a2c-495f-9b9a-d6a39e11bf77,Enjoy playing it really fun to play everyday i get to,5
f9503ff7-046a-4e5f-a9b3-15aadb278c3c,It's a good to ame,5
fdf01947-e2a5-47e8-bfda-8c0ad4a72cf3,Fun and entertaining. Hate that there is not more lives.,5
4cf51581-d02d-48fb-b304-f24f77249124,Good,3
da6018b7-ee0d-418a-9114-93f469a7c37b,👍👍👍👍👍👍👍,5
5a460d9c-df56-4acb-b8d2-d4d2d8a9fb33,Good.,5
844b3c3c-a45e-4db9-9f88-27988d97c39d,Bad habits,1
a3d050c0-c8ab-45e4-9c62-effce4e5e1a8,This is a perfect Brain stormer that offers relief and excitement. I love it ...,5
87e4c5e4-9190-4e10-a7b1-b763a2c2a443,This game was played by my mom at the year of 2018 that the first time my mom played this game and she quited and deleted this game at the year of 2019 she's a veteran at this game when my mom deleted and quited at this game this was her favorite game but she decided to delete it and never go back again even now it's 2024 she still do not return to play this game because that's her last game of this game this comment was posted on July 1st 2024 goodbye to you my friend farewell I will miss you..,5
749e3c88-120d-4668-b232-2c68ae1c0738,It's so great,4
c5392744-95cf-46c7-a455-3b40a0932fd6,Fun,5
78d7b433-d3d0-4809-b004-3b09bfd0bcb7,So interesting and entertaining,5
aec13eb6-7fe6-494c-a5f5-47889224e5a6,Good game,4
6a8be99e-7a4f-4c9e-8713-1a43562b2d05,Having fun 😊,5
fdaff428-caec-4460-9fc4-205debd5815f,nice,4
25c621e7-1979-4dab-83bb-eeb2ddc0bea9,Fun time waster,5
8e380915-018a-4e4e-8fd6-629338592f44,Best,5
f78c77c2-b733-45f4-869b-beee7fce7680,This is very best game and mind blowing,1
5a2fc885-3183-4a36-bdaa-49b964d21718,Fun game,5
e238d218-3166-485a-babc-0d2c667d5c5d,great pleasure,5
ae9cfa88-df5b-4990-8a61-1e063b41a4d4,Am enjoying the game I love it,4
dbf2cf7d-0c2f-4cfa-b980-751dd9ab8fc9,Best one,4
b0245316-77e9-463d-9718-aebeee71854f,Outstanding experience 🎯 🎮 game,5
1809ba06-c333-4a87-96a7-0b8f42154312,Nice,5
7cd9499a-ea6b-42f6-90fa-5eb5fddcea6d,Sweet,5
e0ea3486-8236-470d-b44b-c484e415e43a,Awesome game ❤️,5
addf536c-971a-4a56-94b7-69fa6e6bb0a2,Fun,5
6cda1dd1-7063-476a-8144-c0f704de4f51,Very nice game kheltachi,5
971d649c-5b64-49e7-af39-79d11abc3788,Good,3
1ac55cb1-28bf-46dc-8c74-a3112a9a1651,good night,5
7f3b8201-838e-4a92-a15e-4a974cb4edf0,Nice to play,5
7d33f12d-8a25-491b-9a19-254980dcb7f3,It's very interesting game but five lives is enough,5
5484fdd4-dbed-4ae0-af88-a22659773fc0,"It's easy, fun, very addictive and stress free too",5
bda76fc7-d6eb-4338-b2e0-e62c1e3d403a,Fantastic,5
28a6b291-8924-44c2-9396-f584553a2a97,Excellent I Super Enjoy this Candy crush Game 😍🍬,5
1a380932-d0d6-49f4-963d-077a521fd774,Nice game,4
798ecf11-7c41-4158-93d9-35501692ab71,Interesting game,5
a0adcc13-e3bd-4f83-a4d6-3fc001ab0319,💌💌💌💌💝💝💝💝💝💫💫🤴🤴🤴🤴🤴🤴,5
ac9a0c82-c509-40d3-bb57-158f6a9a684e,Simply I givl the game So irritate and worst game,1
23682b8a-d077-4db4-bfcf-042643224682,Enjoyable to play,5
76dd342d-c6f3-4c15-bee0-2c865c321223,Tired of playing level after level that is Impossible to pass. without buying gold bars. I DO NOT RECOMMEND THIS GAME. NEW COMPANY THAT BOUGHT THIS FROM 'KING' IS HORRIBLE!,1
92e3406b-84e8-40ec-a246-bbc98159d70e,great,5
4d251ef3-b98b-405a-b6f7-34d4857e2218,Happy,5
8449cb6a-3c2a-4a83-95c5-eea8b004279d,Enjoy a lot,5
1ad55c08-198a-4cbe-9e48-6f8c04fe5c61,Osm game,5
3e873896-0b7b-421b-800b-87d549647676,What A Way To Run Down Time ❤️,5
427faf98-d09b-499a-8ec1-290b7f19b94f,addicting 😭,5
9d91a90e-6705-4a90-9fe0-4947037b911b,Good app,1
7cb20ad5-c4ee-4c55-9769-9d3e74cf10c9,Fun,4
37a1bb7c-7920-48d4-9974-e01ef1e2db78,Wonderful,5
0db89179-bbb0-4c74-bf96-c06a5e3c040b,"Frustrating at times, but great fun.",5
be149187-0e76-474c-8da9-974c27be11f3,I absolutely love this game and Please fix the videos adds some of them kicking me out the game so it is impossible to complete any bounces and also the amount of money you spend will decide your level,5
926cdd97-f3c8-4dd3-8c13-75827430422c,"அன்ணா, கலைச்செல்வி, கீர்த்திகா தங்கச்சி, பாப்பா,பூனை, சுவிர்ஸ்னா, செந்தில், சத்யா, மனோ ஸ்ரீ, மது ஸ்ரீ.😂👍😄🙄😔_ 🙏❤️🤯🌎😍🥳🙏😀💞💕 ஸ்ரீராம், பிரியா, கிர்த்விக்,",5
69950947-5e3f-48e4-b7bb-bbf5c341fb61,Nice game,4
acf7006d-f59b-4591-adeb-2258eec38348,I am having a blast!,5
7d6bb070-f5da-4a63-8084-da8d4a76c791,"Awesome game, just love it💓",5
62222a85-8ffd-440f-b732-f52d10983491,It an amazing game i play everyday,5
b02960d1-f50c-489d-9a59-ac9ddfd6b61a,Very nice,5
4eea67b7-1fa9-48dc-adfb-3c8017910cf9,Addictive and extremely time consuming! Love and hate it. Have deleted and reinstalled many times over the years!,5
5fee60c8-5d74-4a89-9bd6-b44ab4a8d1a6,Solar,4
3eaaf6d8-a7a6-4c65-a7cd-be487fd9ccfd,Fun exiting game,5
562cb855-e5ee-4807-8f69-719ac65c32b9,Good👍,2
508aaa45-ab4d-4426-a212-0cddf91f5998,Great fun,5
98906685-6256-47ce-8314-c91b80d119f5,👍,5
86d373fc-c740-4ca0-a195-18e6924a3b60,Brain comforting,5
15f402c4-369c-4ac1-b167-b1d67c0fcb9f,Good,1
10b937a4-134c-4c90-9a22-307c0868b601,Anil verma,5
cb010440-5c60-46c6-a4a9-ec94aa741768,👌🏼👌🏼👌🏼game very full time pass tq candy crush saga,5
6832b4c7-e0a9-4205-97be-59e437cbe873,Every Time Nice Game,3
14881c7c-a215-4a46-aa96-0ea64c52afbb,Please don't install this I am playing more than 15 years . Burmt this is money oriented. Don't wast ur time,1
88c287ea-1343-4407-b314-babaabaccc89,Excellent,5
7d3dc63a-4430-4cb0-a656-f036c6353695,very fun,5
4dc5158a-951d-4d5a-8a4f-f30f54951894,Outstanding,5
b5a08e94-0571-4a5f-b644-76921fb2e3d9,Mind game,5
b121d161-5f37-47b4-85b2-2d104ee6c465,Good,5
71d6ee6e-30af-4ec8-bd12-53bbe7498dcb,My stress buster,5
2c7241c6-2c19-49b3-8e21-de55e0e38c9b,Jskwbe eksve the ks,5
b79ed86b-2053-439e-b98f-1248641ce41c,Good game,5
588c1c2b-166d-4e5b-b0b2-204db9bf5781,👌😎,5
3f295654-a13d-4d28-8c0f-a293b19b8ae9,👍👍👍,5
969da0ca-c0b3-4cad-b9a5-6e1a77d3980c,Ok gmgood game,5
d798d9a0-bf52-436b-85cb-228fef1fca8e,Awesome,5
c6ab515c-3fbe-401c-b4a1-ad3f42b16465,Nice fantastic superb I love it,5
ca131c6d-612c-4c31-91c4-e9fe5e50fbed,Awesomeness,5
195c32ca-65ce-4148-9e53-fe30bf945a9f,Just love it........ Really good and stress free game,5
2e718c88-9b51-4406-a337-6696dd77900f,Very nice game!👍,5
8a7f2d43-c970-4088-bb2d-e5af1ed4ccf4,Played almost 10 year ago.. I'm almost complete 14k levels.. I'm on number 1 position in my province,5
5fe6736f-3bcd-4264-8b6e-93f2b9585eac,Very entertaining,5
8692107b-4893-4996-9e67-d7a84e6c769f,Great game lot of fun,5
19e0e8e2-39b8-415f-b1d3-002af8d7cd73,Good,4
34e741e3-8d72-4b23-8e75-23686987e945,Very nice,5
65080afa-4a75-427d-94d0-1b9f82f22ee5,Very good 😊,5
a5f9a399-cc8a-49fc-a654-901d95465dcc,Nice,5
9e78aeef-d689-4a46-8fd2-9ab520777a98,crushed it!!!,5
ccee3991-3240-4dcf-95ac-7b3281c7eb0e,Super super super,5
38eb2ca6-cea4-4397-be6f-aa06656c1228,Very nice,5
c14df5e8-159b-4b2f-8182-c9c6ff5d2c7c,Love to play with friends and see who comes in first,5
2eabdbd9-8206-4f85-8841-20da20a60961,Good game when u bored,5
d05c6cf8-ed90-47b0-9102-baa11aa5b97c,Just enjoy,5
3f78c214-521b-4987-b1f2-3f233110502d,Good,5
5dc218cb-af7b-432e-81e6-867c70272716,Best game ever,5
a07f8fd4-5ca0-497c-8e61-bd99bbf590d8,Nice game,5
e9c94d0c-eb88-420b-94cf-57c3035a11ad,Amezing,4
132e9d4c-60f6-41a2-87a3-30ca5a25c43b,Super,5
079f8922-3ad5-4f63-9afa-4dcef0b2cb8b,Nice,5
ec9c0b2b-65c1-4287-862a-0afd38a44f24,Fantastic game,5
ecaea8a0-2184-4b6e-88be-1146a72bef2c,This game is cool,4
e53b57ec-e563-4553-b9f9-9ad5100fd4a0,Good,4
f0b3c961-1791-433f-a609-6c524e7f7371,This game made my mind so nice and made me brave thanks for the game so much,5
8f26d2a7-bbf2-4443-913d-83977364ff84,"Game really great ,but why when I was winning streaks 10 times and go back to do some work 2 hours later I come back and I lost all my streaks",5
9e8dd9eb-e9a4-4dd4-8df9-8fb26fdd55ea,Pay to win,4
d1949b5e-2fe2-4ce9-954d-7fce28b1724f,Love this game!,5
e27269a5-e247-4b0f-98ec-abe830c21ee1,nic,5
89779cd1-f471-4de0-9a88-86490b33ff27,Good game,5
3f34cb37-40f5-43ee-9cdd-e095083eaa5f,Having fun,5
d3910deb-e309-4c88-94fa-351a1d1c4257,Amazing 😍,5
4bf2078f-f52f-4cef-a627-816a2f0ac3c0,Good,5
e86dd4ae-66e0-4c91-bbd2-7ef454940315,Superb performance,5
ce972f33-7582-4fb6-b007-a21f8e6a5fb1,Very entertaining,5
782231ed-9a17-471e-938f-70b7fc1414bb,"Fun challenges, pay stuff not too pushy or necessary to hD fun",5
78c99555-0845-46d9-b7a7-41071ba76d03,It's fun,4
654d5ac9-45a1-493c-9a07-65374cbf2e3a,Delet,5
708c7d70-0332-453b-8e9f-be2bbf6181b8,Good,5
38c12b32-4084-4c3c-803c-f108f28faa9c,Very nice gaming,5
bb15a932-043f-4637-ab2c-c816bd3038fb,Nice,5
f903dcaf-153b-48ed-bb3c-08f76484f65d,Very good game,5
c1749858-b40c-49b5-9e64-a7068bf01cbd,Great,4
1e04ff2e-b2d9-4a1e-bf4b-8b5721cc9a9c,Good,5
30c5b688-84b0-4eb7-80b7-c24b1daabe3f,Excellent,5
4f940042-2c6b-4d6f-9b55-12988f736fea,No comment,4
f46a9985-5498-494f-a9a8-c80bf1bdc644,Worst game,1
e81ff0cf-3984-4748-8c5e-2f6b5ddfd680,It's fun,5
f46d6438-a092-4457-a20d-211ba219e62b,Nice game,4
41671a25-b847-4778-b8c8-a65cc255dc25,It's a nice game,5
f00eddbf-b543-443a-bc83-0c21a968fb19,Love it fun game,5
b86f85f2-63bf-48d4-8653-6befcc7af32b,Bhai Esme bhi Paisa lao,5
34b19cc7-8a7b-42e5-9333-12a25da3a60b,Wonderful game,5
ccac33f1-98d2-46d7-bbb2-407fc4c31ff5,Good game,5
d342a0f7-2b38-4860-9367-a4665e1892db,Bad,1
fbd03fef-fbeb-4b8e-9abe-e81f26030da6,Good,5
ab1bd212-1b37-44c4-8a4f-bc37147c7925,Very nise game And the maind chailenz,5
903aac75-1980-4200-8e75-7a7716f289d9,Solving the puzzle,4
061b36ea-0d89-4038-b396-ac288a2766ce,One of the best game to play while ur travelling bcuz it doesn't take any data to playy!!! Just enjoyy!!,5
b4afddeb-629b-4200-b27d-194f1c02183b,Unable to download game in mi 9power mobile Even downloading completed 100%,1
3b5a536a-10ad-43b3-a3c0-7e8fc1da2d64,Suppr game candy crush,5
d626fbb6-5353-4853-b958-44de0662d4c7,"It's an exceptional game with mind challenges, especially the levels with skulls. Makes you crack your lazy brain off. So it's a very relaxing game",5
20cd8e79-0e5d-4809-9dd8-26927a5b7ac9,❤️❤️❤️❤️❤️❤️🤩🤩❤️❤️❤️❤️❤️❤️❤️❤️❤️❣️❣️❣️,5
679f1ddc-f5b0-4ea1-a5a9-52e49579ace9,That's good 👍,5
0de0f1ec-a6db-419f-81da-6000cb2e0438,I am so happy for this game,4
97ec8eb1-6111-4654-aa3c-21340b5dcddd,@ɪꜱᴋɪ☘,5
abe78b0d-ae2d-4d58-b451-dc85b01e62cd,Good game to pass time,5
28c72211-da01-4d4a-a295-c1b6235e5888,It is nice offline game for playing every time,5
6b3df4f6-a5de-4f1b-910f-98ad5039b952,"They've changed it. It used to be swipe stress away, now less moves, constant ads to buy boosters, every level now takes days to beat as they want you to buy, buy, buy. Boring and money grabbing.",1
31aad9c9-3edf-495d-adc0-413e0a47912f,Khatarnak Kendra ko so cute,4
195297b8-a9ba-4d33-8e6f-cb42be9bf142,Good app,5
9372d87f-58ad-48e1-b754-70a7b86cebc7,Sup,5
3f6a7fdc-2ab2-4392-a160-c4471f39f75e,ಅನಿಲ ಮತ್ತು ಅವರು ತಮ್ಮ,5
a3516929-b4c0-43f0-9adf-d8aa77cd45a2,Exelebt,5
fbdcc9c0-17a8-49f9-beaa-84ec2ad4b03a,Very interesting,4
8d3be83c-35e2-4f26-9e59-0bf4c4480a8c,Excellent,5
3c15cd45-ff49-4576-9940-be4db920444d,Good,5
c4fc2869-bdb5-4e67-b071-d2bd1bad301f,Super game and user-friendly. It's kind of addictive to the game and very interesting to play. It's the best game ever. Thumbs up to the developers...,5
12ac4f6c-c375-444f-b9e2-56fd0cc6de8c,❤️❤️❤️❤️❤️❤️ this game,5
2b590596-6241-4064-a9c7-32266567d644,Oh it's compelling and interesting,5
f1d3e151-29ed-456b-a6c4-dbafb597dc28,Best game in best fps,5
169c6b15-4f64-4ac7-96cf-7b41b42ced87,Best game,5
b8456d25-0b5a-42e9-ba7c-53e88b2bda1c,Super fun,5
8f49c05d-f671-4221-80df-f9cfd26681c2,Nice,3
bd3d4284-be50-433f-b5ff-2cea86917ecb,Good Good,1
4cecef29-4605-486a-a133-4b32ed2e072b,Relaxing & strategic game,5
7142f2a4-1d1f-481a-a7c5-cf6cc9c90682,🔥,5
f9c35bb3-bb14-4072-bb11-055402853714,Very additional game.i love it,1
4c14ad90-de8f-48b8-aa9e-d7c212c6118f,😍😍😍😌😌🥰🥰🥰,3
1b136507-7800-405f-b37b-ce67bfc742f6,Good game with very difficult levels,4
32e61d42-e1aa-4173-876f-866bfd193d65,Very good,5
ee82e7f1-82fb-4edb-bbc3-bc91d6041aa0,Awesome,5
92e206fe-77ac-485e-ac76-0b1e79c2a67a,"I love this game but I just got a new phone (Samsung S24) and lost all my accumulated power ups, the lives given by friends, and there are constant flashing hints that are SO annoying.",2
a608122b-d804-4c42-b7a5-0133dab5bf0d,L roshan singh,1
d072d52d-81f7-4c8d-82a2-875e526451cc,Very good game,4
92b19653-ef5f-4062-9c8c-63f0ffd8e414,Came with the new phone Played it for 2 days Reach 224 unpassable Uninstall,2
cb9c58b0-9fda-4bbd-b40a-f64c19147522,Nice,5
76249218-b4ed-482d-bd72-2794be4d24e0,👍😊😀,5
e7b2d4a2-1419-401e-9660-35530dffa555,I enjoyed playing this game...and feeling excited I pass every level. My stress reliver.,5
5001340e-dc1d-4141-aba5-2c3b3f67dedf,Fun !!! ☆☆☆☆☆,5
4c2f14eb-96c4-4883-84d0-8b72a99bca31,Game has stopped completely and no help from customer support?Don't waste your time$$$,1
6b55f763-b728-44d2-95ae-be257ca9cecb,🥰😍😘,5
020c290f-efa8-437b-b712-824301fac47e,The lives should be added,5
e6eadec6-7b4d-4eed-90f8-7f80a8824cdc,Nice game,5
41779b0e-4f0f-4f89-9b65-32de1e39d806,Super,5
81eab39f-aec8-45c9-ba18-9ce1d85d3dd6,Very Happy 😁 to play along with Family and Friends. A Great Time Spending Game.,5
ee26c95a-e441-47b7-8a3e-b53529d03091,Fun simple game,5
d187a5d8-e512-46f0-9bb6-048abe02f227,"The Nothing Phone 2 lacks haptic feedback while playing, which diminishes the experience. Please release a fix as soon as possible.",2
a4ba042c-5149-41bd-910f-117d6a7d6c72,Good,4
fa491fc3-4f92-4eeb-a434-519ed8d316d3,It's ok,4
cc24c236-087f-439e-b801-0b8b319eedf1,Awesome game really liked it,5
2244b835-2e53-4586-aa97-2d5210f2d206,Nice,5
980e4543-3133-4a8a-8013-2efefab66a23,o my,5
df2697ba-6e33-4f98-9349-ec0620520ac5,It is fun,5
77f32cc2-aedc-44ae-b024-9a31b8073aa4,Why dont earn money,5
4fcad787-6c76-4610-8b13-19b66cb87369,Good Good good,5
f0b011fe-891f-4dc3-a493-140d97acea71,Awasome,5
bb58703b-40a3-44f3-8d8b-0dbe21586a3f,Good,5
650260c2-593e-43d1-ba94-c459c1d329bb,"excellent game, i enjoying too much",4
16dfb671-d783-4c3b-9118-6da4bc8bface,This game is amazing I actually play it to relax my mood it good for stress relief 😌,5
d719f772-1d52-4730-9ca8-cbd2cc01230f,Good game!,5
634fae57-c687-4b1e-9535-bbca6564c064,Noice game,5
00e3151e-18d4-49b3-9fe7-bbe1bb187f8a,Good App,5
5392efa9-9125-4387-bccd-24e4c2663ae3,Simply the best game ever,5
f3136322-561b-49f4-a3f2-45daf20aa605,Nice game,5
1ab319c7-7b3e-41e9-807c-63548801b67a,😍,5
2e5887ad-0b13-4e97-bc9a-f3604faa6063,Bhijva hai kya kuch karta hai kya tere pass personal information such hai kya kar Raha hai yrr gungun me know when you too baby 🐥🍼 hai kya kar rahe he send the yaar ye to bahut jyada se jyada ho jayega hai na ki baat kar rahe ho yaar ye to hona hi tha bhai sahab kese pata hai ki tu kha se ho Gaya to hai hi nahi hai to sai ram ♈♈♈ hai kya kar Raha hai yrr to get the yaar ye to galat ho kya mere paas koi dikkat nahi ho raha hai kya tere pass me ko hosh me know if I can to get it done by the 👍🏻,5
04e295d5-6a26-4c9f-b317-db7a0dee7c17,Very realistic,5
5e66932c-e8d9-432b-b8b2-397e365cca39,SAIRA CHANNA,5
dfcb94c1-2924-4584-8b5e-3ef67c099676,superb,5
3fed59e5-7fca-43cb-a639-7bebeb65b49b,G crunch St ch ch,5
3977b337-89ea-40a2-a78f-221fa8754d7c,So much fun yet challenging,5
2f050cfa-5e87-4e5e-bba7-51a1b82e7188,I love playing this game.... This game really reduces my stress...I too much like to play this game 😄♥️,5
39091b41-88ca-4dd3-ab78-f9471ba4c51b,Whane I'm playing it pisfuuly,5
dbed2e7d-1ce6-498a-8579-463286f254df,The game is really fun & enjoy,5
17c25ff7-eccc-4984-afba-9d1194f9142c,Good,5
047c5a42-371e-4627-a35b-a25fe77055bc,Good games,4
d7f54f7b-fa91-44fb-a373-5991d0b0eb41,"you don't even deserve one star for this game. They are playing with our feeling, if we pay bars to get more bars, then the game will be the harder then enough. We will lose the the bars that we have and also lose the game too. We know that even if we don't play or uninstall this game, you will get more ratings by others. But That a great lose we feel guilt even if pay some bars but didn't get anything back, the pain is more than you think.",1
77144303-d12d-4dd1-aa9c-5406af560059,IT WAS A NICE APP!!,2
1ccc78cb-448b-4f8a-b28d-91d19315932f,Good,5
333c34b7-c9c2-46f2-9d3f-3b1ae180a306,Always ease my stress love this game,5
b3f7802d-042d-4073-b429-80c71653d621,Time pass ke liye acha hai pr life me limit lga hua hai to thoda samjha jao.....😅,4
697057c1-6cc8-4318-a2aa-d749ef80f2b6,"Whoever thought of putting legendary level is a psycho, the game has been hard to pass it took days to pass a legendary level. Ot become more stressful rather than a relaxing game to enjoy.",3
b21c4f62-59c8-46dd-8603-bd9120330148,Nice fun game,5
611c810c-53a0-407e-9b97-81f89ab5a790,Amazing,5
61283acc-0913-4507-ba17-29ba7d096530,This gaves me a headache,5
a0dcddad-98b2-45ff-94a9-660fe72fac43,Not bad,2
2d1b5479-8e1e-4666-8acb-3a5ea6b480e8,Wow,5
ba70c3dc-3e9f-4a7f-b6a6-45ea9e8c1346,nice game,5
91bab1bc-2526-4a47-8144-59950699beb8,wonderful,5
38600da8-9af5-4d6b-b28d-2139f607d14a,Some levels are so hard,4
d74b1eef-6b7b-42ec-a8c3-27c000c00919,💯💯,5
e79b5b17-fada-4c12-938f-b5821619e014,It's not stress buster after some numbers of level you are addicted to it and it can give you more stress as you can't cross the level,2
b55dc4c5-fc9b-429d-8b37-45d542161288,Iove this game,5
cee346ae-c1af-4eb5-ace1-1cde5ea83918,Nice game 😍,5
2a5d37d2-98eb-450e-9363-6f1ac3ef8657,Awesome 😎,5
780cbe19-84d6-4318-9b4a-43eafd09c20b,It's a fun ride!!!! 😀,5
63a60dca-2244-43e2-a5f2-3c09c9f7a725,Great,4
01bc1f1a-6a3a-411b-9f9e-6d3d3568b71a,Excellent,5
35f3513b-c9a0-4d8b-b1a7-8277e5a2398a,It crash when i play,1
ed93d5c4-49d3-4474-b585-d35143dd70e6,Good gems,5
f54e4bc4-52f2-4cfa-9541-b2837a384b1d,I love Candy Crush.,5
50fbe81f-68e3-4689-b0e9-3e8737ea1395,"Awesome game im already 200 levels in a week,a lot of reward and i beat a lot of people in the race.",5
98890af3-4177-4bc4-b703-b36660cdacf9,Nice gems,5
3f9a07e6-c40b-4235-83a8-e555ce57edfb,good game,5
9faf74d7-2ae4-4d5e-92cf-b22fec5fc4ff,Good,5
51d21980-0eee-4c41-9d93-65b8ed05bfd1,Wonderful experience ❤️❤️,5
4f721c45-cb66-4dea-aa4d-4d9486048c8f,Rakib Hossain,5
f0902674-ecf9-4bc3-98ff-a118f1508540,Nice game,5
083e58c1-a93d-4b7e-adc0-4a9df8ed2ef9,This is better than other game,5
891f1756-6e55-484a-ab6c-710b881056c4,Great game no mistake I love this Candy crush,5
2f4907bf-cbe9-470a-816b-fdb8b4aad5b9,Good,5
cfae87ae-5ec0-45e7-bcd7-9a7230e6da2d,enjoying nice game,5
22f1c14f-856b-464c-8830-b84a2672f03f,Good game,5
8d18d9a0-621f-4d78-8344-adc10c341944,Nice,5
2fbd22a4-2981-44d9-a619-81d02cd929c2,God app,5
1660d49b-01e5-449d-9d5a-5fa2ff56d514,Nice game,5
a8261cdc-1054-4b9d-a575-54880d12b923,Super,5
c841093d-2817-4e3b-8bf1-240a242491ed,Good time pass,5
e31fd41c-2d9f-424e-86bb-5ff91866e639,Good 😊,5
0e9aa13e-ee46-49e5-87a5-0b6ef2f5edb2,It's the best,5
b144db56-9a11-4411-a73c-3c1abec62eb3,This game really funny,3
092f3784-ee97-47d7-b1d6-9a04393d4253,"They update their game & then you do not get any rewaedLogin all weekend & not one daily treat opened up for spin. Played for 2 hours still daily treat did not open. Wow Monday & daily treat went from 30 full day down to 25 saying I did not play or login rip off!!! Glich in system login yesterday to receive my rewards oh, did not receive my rewards yesterday. Smh this happens often, then what is with having Inventory if you can't access it at lease once or twice a week when you want or need it?",2
a53d6490-0cfd-46e9-ba94-275f8734ed9a,great,3
f5918650-a114-499e-ad98-1dd2e40ff01a,Good game,5
efabefd5-5450-4b1f-ab84-01555367066f,Great stress relief I love this game!! It makes me happy XOXOXO,5
1e8b464b-1d2b-43c7-b5b4-5e76bc1cb169,It's a very good game and very relaxing This game gave me a life lesson to never give up even on ur hardest levels( difficulties in life).,5
ff930d06-e9a6-4e86-a95e-d59cf8bfadf5,Brain growth,5
9cf635ee-9e2f-4107-b53a-8ef93c2c5916,Amazing🤩🤩🤩,5
42ba545d-5650-4d47-a07c-9835342d55f4,it's the which relief stress,5
562a27c7-86ec-4738-88c5-3d8f43a6f4d2,Very relaxing 😎,3
9fbbc730-a7cf-403e-bf50-4ea1dc075598,Fun,5
2bd58ce8-a2bc-4014-8be2-36c1e9a0cf6f,Master Of all the game,5
90454d32-9163-4bd1-b269-250c495375e1,Nice game,5
