reviewId,content,score
57ff8292-d184-4202-93cc-12d4bc2c1bfb,awesome app,5
83aab8b8-c61a-4382-9cac-d806312d2f68,Ummm it super hot this app,5
e279fb8b-c140-4e42-9c04-e2ced6e5a64a,ভালো,1
b21796a9-ad3b-4134-8464-3bfcdc8dd6d1,The New update automatically deleted and reinstalled my app. I have lost a lot of Data. Kindly fix the bug.,2
37ba2384-f6b2-4778-9182-e2e17a1dd914,Never used the devices linked here please help me access this WhatsApp it's refusing installation,5
502bc622-068a-4a9a-9d35-c4e44d701ef7,I want to register my WhatsApp on my new mobile but OTP is not coming.,1
fa97467b-ff7d-4458-8260-8f2908786398,Super,5
e4c7368f-1387-4957-bdce-3e6d53afe467,Good,4
86d54ddb-5502-487c-8ebb-66351ee98617,Woooah,5
3b482244-92b1-4a51-bce0-977960830c43,Extent,5
2b5501b5-9103-4387-a212-8d2bb47dba13,My whatsapp haven't recieved meta ai update,4
d88b7455-75ec-4033-ad4f-ab6bd5a60461,👺😡🌶️🤬🤮💩👽💦💦💘💔💀🦶👎🤏🖕🤰🐵🍌🍆🍼🛴🛶 not bad,1
a8f9a981-25a8-4092-8953-3ab49a4d4376,Spam WhatsApp help me,5
0af9e5c5-f9a6-4bd9-9e98-6e8b53022a2d,Nice,5
faa51406-d806-4e9d-a47c-5b4dd2212bde,٥ظددد8٧. ا ة ززززززززززززز ززز زز ز ز زز زز,5
31e99176-b7e8-4945-a9af-7eb33fc037f8,What apps,5
3a85959e-6b14-4dd3-b1bf-310450823190,Good,5
73a46e46-cf7c-4d89-baff-bc733daccbbc,Very good,5
e231216e-e141-45e5-9528-c47507c59f40,Ok,2
eab73e7a-2b20-4986-9a7c-0a3adb0b7ada,I want my whatsapp 2020 old model I don't like this new model,1
599e7505-15a1-434e-a476-251a62b593b3,Very good,5
ccfda670-55d6-495a-b884-7358eae3b721,Good,5
9e69b5c4-3a33-46ab-9602-0a42e31c8c63,Very nice,5
6a3154b9-723e-443b-b153-75a0d944599c,Good,5
27020a9a-87b3-4de0-84f2-03ad8f453441,Stoling privacy is the major reason .,1
9a5c5e73-7c18-40b9-abbb-05567f2bffd4,I love it because of low Data consumption,4
63b1a987-237f-40f9-9108-2f84c112e57c,Excellent app,5
8ee88ac9-e1e4-4a70-ac1f-946726f9ec6a,It very good and i have been using it for so long,5
cc52e209-4ad3-42c0-b0be-10f74f31da14,Why my ai didn't come on my what's up 😭😭 even l update my what's up 😭,5
80b6f9cf-1834-4193-880d-9f1ae6b27c01,Call nahin dhaar raha,5
96a0030e-a33d-4159-88cb-389f8b7c13a0,Amazing,5
a7c29a15-8721-44de-b46f-8d2c3b0b2da4,👍,5
0d667af1-808e-479f-bda8-2ac9c65cc6b3,Azmol,1
7f48a503-b1d8-4362-bdcc-f4f62f43a8a1,Prince 😠,3
b0de7422-70d1-42e5-88b5-e0650c2f783b,This app is very nice when I aungry that time I talk with my friend is only WhatsApp message,5
85f94ba0-310a-4618-a76f-0198719796f5,"WhatsApp is the number 1 chatting and video call social media, but if one can post pictures and videos on HD, it will be appreciated",5
5574998c-d69d-43af-8690-df44972af880,I'm estate surveyors and valuers to value property for ensure market proce,4
8e9a594e-c77c-4915-a449-87a45036f801,It can't be uploaded,1
610c26cc-12fe-4ff8-8a44-fa89bde64ca3,Don't update anytime,1
912b66e9-39de-4c46-9e1d-0fa5381ddd0a,I love this app!!!!!!!!!!!!!!!!!,5
abd96729-3576-45a5-8bab-1ccc3798fe6c,very nice App,5
d6ecde91-227c-465e-8f80-418bbedc5cf4,Very good app,5
52aec4d2-2a90-44eb-a8f8-ad23aa4642eb,After update. I m not able to open it why,1
be2f2121-bf9e-441f-bef2-9e7d18e311f5,Bashliru,5
22bfb6cf-4ec2-46bf-ac0d-0ff8f4b7f204,I like this app,5
5f8293e4-5b48-4a3c-a608-de88efa846ec,Good,5
e703ad96-7e96-465d-8646-d789419bd3e0,Nice,5
cca6cca6-2e98-48f4-992e-b0ae5d8f312a,Meta is super,5
8d1176ca-44f2-4233-9263-5f01d75bc293,Iam update this app but didn't got it AI META,4
91d4c03d-4be6-4fae-b723-b99436acf449,Nice,5
b86affd2-a09f-4b4e-bee2-55c633b90b8a,Bon,5
77305ba2-c777-4842-b1a2-85734f534fa9,نقل على هاتف هواوي,5
32aa6d28-d3be-456c-8b9b-8130c3859e89,Feel better,3
efee59b7-2606-4f9e-8455-7b2989f7a591,It is the best app.,5
af191970-863f-4458-a2cd-7f0b18513eca,Very good,5
a087c031-5b4a-4ff6-bf2a-a7052facc870,My new version isn't updating.....,4
7b9873b2-cc87-43ee-acb2-b318c6def69e,Very good,5
cd59c43e-e28a-49fe-8e21-447809707740,Super app,5
d744dea2-f798-4e04-a4b9-d5aea72f77e5,Very good,5
84cde7b1-09e0-422f-8177-e770deed89f0,Great,5
ace8e3e1-046f-4969-b554-c71aa6c536d8,Idriss kalos,1
5a268a42-00a4-46c4-9360-fb1632acab6f,Whatsapp login problem error two steps verification code 3 days,1
b3723821-f442-4369-bd9c-dfac5706ca27,Good,5
018faee7-21da-4805-a664-53b208ddd5a0,Saikumarshireesha,5
09c7ab07-d45b-453d-9846-9ef37c31c3b1,Nihyl OK,1
d9c42830-8b99-4714-8fac-89b9af5070cb,volume of video call too loud and cannot decrease.. too difficult to answer the calls when in hidden notification.,4
f9760e7b-caf8-4d36-8650-3f021b4d5055,Good,5
d4fa0aca-239e-42a9-afa1-13018b3f4b0f,Enna nga otp vara maatikuthu whatsapp storage clear pannitu pottuta semma mana udaichal aaguthu edhacham vali sollunga whatsapp karey,5
5f0f7bf1-960f-4744-a435-a401cffebf9a,Nic,5
9fa5e890-2db3-42e5-be80-7b4b7f93119e,BishramHoro,1
e32438b0-5ec5-40fa-a12b-1aee2f02f637,The best app ever,5
8acaef68-328a-42a3-9ea4-2df121688645,It doesn't work the way I want it it keeps restarting,1
53657c08-a3c2-4295-8d25-10c2573e703a,Very good,5
1b88c1cd-8114-4f97-a399-de4f06f5869b,🤣🤣🤣😄😘😬😬🤤,3
c3361472-5b73-4849-b6f3-e9cb7879128e,"I liked it,♥️🤩🤩♥️🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩♥️♥️🤩🤩🤩🤩🤩♥️♥️♥️♥️🤩🤩😘😘😊😊❣️😘❣️❣️😘😊😆😁😍💪🏻❤️🤫❤️❤️❤️❤️❤️❤️❤️♥️",4
cc471583-53ff-40b6-9777-61c43543f433,It's amazing only for the fact that they ban account,5
5d79931f-04a4-4a8a-bc26-671710960982,My. Best. Whatsapp,5
05610a3d-4c4a-4d19-b23c-26135a12a50a,Good,5
b551d4fb-7a3c-4845-bb5b-9f2cf3a1d2b7,Good,5
e4418af9-fff2-4c36-bc79-1b24c59d3b92,"I really liked this app, it is very helpful since the meta AI update has come.",5
8a5a400e-1f2b-45a5-aca5-5f68ea04ac0a,Good 😊👍,3
4f6f8c1a-e8fd-4955-ac39-2a050ff570ae,Great,5
0f07d3c1-ebfb-4284-8c47-b9f1ec13694d,Excellent,5
5d32cf90-57f5-4c0e-8481-266b0ede1751,Nice app hogcvh,4
85a8573b-2865-4288-bcf3-ad3cbb9d1c14,Beta AI is still not came for me. Also Why removed a good feature? Previously it used to highlight searched text within message when doing global search but now not highlighting.,1
0089453e-7f53-4ffa-b1ce-ceb4f3d5a093,ياريت لو التحديثات تكون اميز شويه وتبقي احلا من كد,5
e36cca54-ff33-421f-b2fc-58e4b2a344b1,Besat apee,5
12e84312-57ee-4a80-bda5-ee49eec0384c,Good,5
d48ddce9-61e5-4172-81b4-9bae742057b3,Star Plus used by much people,4
652cd147-2c93-457c-9dec-da44b9fdc446,Nice app,5
023c5402-f63c-418f-8325-fad8969f4368,Pridip,5
cbee536c-8103-4d1b-87e8-cb5b5e3c01c1,"It is a nice app,this app need a better review",5
b04b62b3-6f62-43c1-8694-4164d17b0c5e,Too much,5
f218e2ce-bd60-4f52-a1ee-49a42bf07031,Is actually gr8,5
24011590-5491-454a-b927-41ac871d4b12,My favorite app,5
e736ba1a-24b5-413c-a4a9-8526544f27e4,"It's just good only that on my phone they ban my account anyhow they say due to spam i don't what kind of spam,,, in addition to that it always says i should download the official one regardless of it being the official one i don't know why 🤦‍♂️",3
0f3a91a1-318a-43f1-a4bc-d8e9a9f72d05,Nice,4
ea339cc2-5988-4523-a456-c6dfe6fb8026,Can't start .CONTINUE button not responding.,5
bdc038da-04e1-4c4c-b75e-98c1e791d844,Dear WhatsApp I am interested in Meta AI Chat Please enable..,1
4fea349a-53d8-447b-99fb-5fb43908b0a6,App is not just I like for my partner 😭,1
4c9fb98e-2a50-47fe-9e31-0bf93ea510e6,Good,4
8eedfd1b-d00c-485b-9cd4-680c2c42d384,"Don't show channel suggestions. Please show the status vertically, also app is full of spam messages now",1
f53cdeb8-b385-42b6-bc94-4b50cd37b151,Great,5
845f4e97-3e40-4695-8dec-ff705383026f,Good,5
e2cf9971-b575-4ea9-bd1b-a9397620d3bf,Ok,5
51b10a82-3b0e-45d4-a53f-88896d4675ba,Good,4
50ace3ad-159b-4137-b561-2c414efcd423,Very good,5
4d9950ac-fc20-4ebc-b7f8-dca2ad3da996,It's amazing And easy to run,5
fed09080-4489-4cf2-bf7f-4fdffd0a2995,Whatsapp lock problame,5
6ad49702-807e-4a3f-8091-02902ffb64b8,Nice work,5
49860898-e35f-4325-9258-1403d54e5199,Excellent 👍,5
9e6252b4-dd65-45f2-981f-afd56abf3190,Clear,2
50f0b1a8-07e3-402a-81db-5837681a48d0,purka sañthosh dampur,1
13e2dd23-3a25-4eec-bc03-5aefef2c9474,Good 👍,5
b8a7bbd2-d109-438a-8936-0860cfeda3e4,It's a great App 👍,5
472d6c34-529e-4086-bce9-c649e0679241,"Helpful, useful ⭐app",5
67d6ea6a-c90b-4091-b29c-aa317d43c16c,Noushad,4
33312a3f-e90f-48b3-b1e6-f303f97455bc,It good,5
e0b2bde0-c03e-406f-b898-8aa2801421c9,Very good,3
a70a5078-c4ba-4b94-8fb6-8058e92c9314,Very faster and easy,5
7d88b712-f875-43e9-b730-be0e77fe86d2,Good bro 👍,5
bbb7ce2f-9d22-47a8-a5b4-7d34e41b1a8b,Don't getting ai features,1
ce3211d1-a368-4792-ac8f-0655504bef9d,🤬🤬🤬🤬 WhatsApp boycott WhatsApp,1
50bfa4d4-8c8e-40a9-9d51-d7ada9d93ac1,Mind blowing wow so nice calling,5
7266dee7-8924-4cf0-b57f-981af34d8a40,hi what's app.....one small suggestion regarding the profile photo.....Need to check who all are seen my profile photo with names.....If you implement this feature in whatsapp....please mark my name as a Manjunadh.... Don't forget and don't get own credit.,3
3256af0a-46dc-41b0-a1cc-edd5e0d07a74,Good,5
719637f2-54c8-4ac2-a037-f457e4bd63c8,To slow,1
146cef85-12d1-40be-a288-e78eddd6eb02,Good,5
fbb5bba9-6f4b-42fe-8a70-c670816c88b4,Great,5
083509ba-bd41-422d-9bdd-01bad9889ccb,Just wow 👍😇,4
3d641e6c-10a5-4f8c-8820-b545bdab6596,Nice 🙂,5
bb90c0aa-2c03-4489-8f04-c0e0bb23da9e,Bhyii ek kaam kro whatsapp ko na Instagram bna do🙂👍🏻,4
a7f4c508-d3c5-4a0f-a29f-05584ae5e29f,Superb,4
e24c8346-7422-4666-8632-9b8bf6638c11,Not good,3
89759cfc-bf2e-4caa-b836-bba84f3f5932,Very fast and reliable,5
865350d3-1515-41c2-a894-f36df57ffd72,Main,1
b59375c8-42fc-40fb-84f0-f55e17433802,Driver,5
fb427e94-150d-4baa-9b63-d46611973b05,Hi Hi Hi,5
dacc506b-a92f-47ef-bdb6-b360ba720ec5,Good,5
b4bf69b8-eafe-4342-bfdd-80cec1a6d48f,Excellent,5
9ee5dc62-84e0-4373-b10d-0144128307f1,Hello sir or ma'am please check out Why my whatsapp is blocked please open 🔓,5
70b08485-6245-4785-a096-1b3dc6ca9e8e,It is the best app in playstor,5
1ebeffd3-021b-4e42-ba62-e177fdc17f1c,It's was great 👍,5
49bd8abd-5494-41e4-a6b6-8321f6fe440c,Poor,1
02f4daa7-9185-429a-95b9-4d0019e7483d,This is amazing app forever I rate this app 5 star why . This is helpful app I said this app name helping app,5
2f8363ee-69dd-48a9-980c-9641f9356fdf,I am very disappointed with it's service. I had unlocked my some chats and it got deleted automatically You should fix this. Unlocking chats can't get deleted man. Please fix this. This is very important,1
37d0f80b-4861-4029-9ea4-dfcbbe27c5a7,Need improvement,3
bb0518af-50cd-4b9c-9164-ddf5ff831a68,Sujit ray,2
9b0d4a84-f576-4f30-af3f-0a6971aa393f,Good 👍,5
811e27e5-c900-4fb6-a362-8c9b8837d38b,"व्हिडिओ वर वेळ तारीख वार वर्ष असावे,म्हणजे तेच तेच व्हिडिओ डाऊनलोड करण्याचा त्रास वाचेल.",4
95aeccf8-6637-43f5-bb7c-0e629cac8bce,Good,5
0d10ff8f-1231-4a74-aad4-917be84cc9b4,Love the voice mail and status privacy,2
e920379b-b83a-4c4d-b45b-9e36e685de3c,Good very good,5
2900617e-e948-4494-9105-cf1a3e6c8dfc,The DP privacy ( screenshoting what's app profile picture) is just boring... What's app need to remove that privacy.. we can't screenshot anyone's photo on dp to put their picture as status on their birthday.. a little happyness.. old update was better..,3
45f56f46-894d-4b53-ab25-d7d475240543,ভিডিও কল হয় না,5
886cbb5f-f123-4e63-8192-3b02037ec461,Yet to try...,4
1f183fce-395a-4b89-8bb7-e3d07ce692e4,Good,5
1727d019-d4c0-4075-a72f-128ca35f1391,Good,4
2d7b7b27-958a-4bc7-8565-864c291ca77d,Loved by my family 🌟🌟🌟🌟🌟🌟🌟,5
b2821a58-7fcc-45f1-8d65-ba9d102839c0,Good,5
5e2875f5-3917-4ff1-b02e-0a41cc0685d6,good app for chating,5
885ebaaa-1100-4d14-9a6e-2d72f7882293,most safe most active app,5
591b05c0-ce44-4742-b6d5-3ff24567032c,Voice note is optional,1
65fb6f91-ab2e-4bf5-a364-34677b3a05c3,Help me my WhatsApp number is banned i am facing some problem Whatsapp this account is not allowed to use to Spam please fix the problem return to review my WhatsApp number i did not against anything WhatsApp policy and rules,1
72ae862a-ac6a-47f7-93f2-236bb7e5e5c7,It is very good app,5
e4c06be6-1c4b-43b2-8eef-7786144054e5,Meta Ai is the best part of my WhatsApp being updated,5
d43de8ad-2a72-4768-a679-8a90f8b1cd00,Always the best,5
d8f81d9d-8f44-485d-9e66-840a454e2129,Nice,5
8555b261-ea5c-4d83-a583-eabee9dd02a5,Excellent program,5
852aea65-7c62-4e90-80ef-5ad8f90a366a,My whatsApp is banned without any reason 😒,1
306bef0b-fff8-4ad2-96c0-f3cdc0fd78c4,Always )found satisfactory.,5
bea73fba-5241-48f4-abb8-c911d5591a93,It g,2
0762b5dd-f3d9-4fb2-bd91-8830e8afc2c5,Sajan,5
2baccca2-eb52-40c2-9406-934da8800277,This app is unable to send quality pictures,3
a0c31d0c-6735-437a-b353-3298a850c58e,Very good app,5
c814324d-3e9d-4f20-9a2f-f96fc6952325,Whatsp stetus 1 min ka kardo....and WhatsApp ke stetus pe 🎵 songs rakho,5
833158f8-a56f-4cfe-bb5a-87a772f4e3b5,Good,4
77259698-b792-466f-bbc5-888c8096db1a,Good,5
540d457a-cc57-4fc1-aa0f-4689255fb8c9,ಸೂಪರ್ ಸರ್ 🤝❤❤💕💕😘😘🙏🙏💞🌹👍👍🌹💞🙏🙏🙏🙏🙏🙏,5
ad32de06-f8ae-417a-befb-895cb2510087,Amazing for massage,5
9eff2010-f957-4a9b-a0d1-bc7b47059104,Very happy,5
714242e2-3309-45da-9ca2-086b9c906baa,Good,5
cf087eff-9285-41d1-a7e7-f1172fd9ea82,"Mostly everything is perfect here. Few suggestions: • The channel feature is good. One thing you can add is a save option to save the posts you like or something like a bookmark section. • There's a bug in downloading status even in 5G network. Please see these issues. • Whenever I try voice recording in chat, my phone switches off. 🥲",5
22f0abab-96fe-4a74-833f-c1ad3098ae35,"Hello WhatsApp team,I love this app because it is the best in terms of keeping in touch with family and friends.. but no free mode 😂",4
61abe416-347c-4fde-b2e4-361ca5eb0644,Thanks for,2
2cd5df41-b34e-4d6d-9c2d-7ce330198e22,The Ai doesn't know much... It can't give all answers,4
740bd478-bcb9-458a-b50c-9c3803fefbd5,Please try to add some weet feature like those for moulded WhatsApps so that we should not be feeling behind,2
f88267df-be76-441d-880f-0d5ea945328d,Sabikunnahar,5
8a7c17fc-4b61-44e8-9d2a-55c3a406ee3b,कौशल्या,5
30186bdc-c2f2-4254-b25d-2fc00120e20c,Soo good,5
60d308c3-9621-46c0-8d92-9f36fbe32666,Helpful,5
d239b169-d85d-4997-b6fe-4dc86cf30d3b,Excellent,5
73514d2a-a530-4c04-8f6d-24e879d3608d,Good app,5
b1ed3c4d-543d-4676-98ff-4b1934b013d2,Fun,5
98a37a8f-f048-4abd-b5ec-580dbcb1680a,Please on the next update 🤦 do put the status saver on the app 😕 like come on 🤷.,3
9a31235f-b3ab-4431-98da-264ed4f3fa43,Fantastic app this is. I give it 😇 ☆☆☆☆☆,5
d380d143-bcba-4c48-b7e0-bd9281c93dae,"This app is good I've experienced lots of things such as updates, video call and many things thanks meta",5
f2bbe7d2-03de-4b54-b925-105e3d32c552,Very good,5
a7ae45a1-6b3a-42c7-bab2-3171cdbd2f79,Good 👍🏻,2
fcd111fb-2f9f-470a-8d7d-2dbc02c92c19,Nice apps 👍👍👍👍👍👍,5
e20608ad-4362-4523-8c08-e3ded889269b,Good,4
3b12a674-35b7-4eb5-acf9-ad16878c9192,Gun with me and last night 🌙 I am sorry 😞 😔 😟 🙁 namaste 😥 🙏🏼 😢 😔 ♥️ 💔 😞 I am back ♥️ namaste namaste namaste 🙏🏼 ♥️ ❤️ 💖 🎶 and behan h kya tere ko Kuch bhm namaste I 🙏🏼 😄 I am simple and,5
201d7ea1-1a38-4434-8c03-9b3a5c7b578a,"2a BB kwwbk aww m, lol",5
6ebd944a-6ad1-4c37-a1a3-121abfd8476a,Nice,5
cafae4f5-0fdd-4e71-9d6c-086752dc1947,Verification issues,1
22a9b998-4b61-4152-ae1a-725f8f1f0771,Nice,5
3b744bc5-f9f3-47f8-a51b-5359be8dcf42,Struggling,5
b2c57bf2-8983-40aa-be22-7795821ccd27,Good app,5
7d5ce4f7-17bf-4291-80e4-c457f7848081,Easy access to emidate family and extended family friends neighbors,5
3ef91e49-9523-4c2e-8126-037a4c655116,Good,5
eb8a675f-6fef-444f-b304-ca4b9e932372,I just like it because it's private,5
91183e48-bb9a-4022-b623-d91e811966b1,v good,5
80c55471-7b2c-41f5-a520-907bc6d0ee6f,Still my WhatsApp not updated new AI version I can't understand why still not updated about this,1
3ce4a62d-0bdb-49bf-b936-72e30e1268a4,bestttttt,5
274d6635-b4b1-4987-84cd-4496472dcb93,Ok,5
8a66c549-b216-4694-9834-128859857101,Having trouble with my video call of late,2
bc106650-dcc8-4a55-89a6-6fd12c31cf77,از@,4
dbd21bc9-dd44-4d11-959c-99236ff1c6c3,WhatsApp statuses were like having a story on Instagram before. It was very beautiful. But now after updating it is gone. I want it to be like it was before. like having an Instagram story! Please Change it soon!,1
96dbea7a-aa99-4f35-a556-fe03efea8d95,There are instances where I received unidentified calls where a calling person doesn't respond when I take a call.,4
f0ddf8fd-0634-484b-bbf5-300e9e17b4b9,Excellent,5
bcf04f4c-de9f-435e-89cf-5ae00f29b7b5,"Sudah 4 Kali di review Oleh pihak whatsapp yang menyebabkan pekerjaan jadi lebih Lama, padahal saya tidak pernah mengirimkan spam atau melakukan tindakan penipuan",1
029920b7-9ff4-44fa-92ba-b28a1b0e91c5,Vary cool,5
d3a969b9-83fc-4f61-bb8a-118ddccc785e,Not getting updates quickly,1
99ae50fb-601b-4111-9721-23a2b78d434f,Sport me Whatsapp,5
337b3749-93eb-41d4-805d-557c696b1dcb,Nice,4
564ad497-7952-499b-8063-679ddb418796,It was very good app for me,5
6cf86a29-72b2-461f-9cc1-1ae69ce6c09c,Good,5
0db3c8c5-aeb1-4204-a0fc-80384eb98e92,I can't use the meta AI option,1
47d82a4b-b9fb-4f55-bf62-a959bc010f1d,It is not good for my account i don't know why,5
d2ae8725-3688-4e75-9205-ba1d57b0d98d,Nice app,4
69421b0a-2a68-4a69-b694-066cbca800cf,aplikasi sampah tidak ada satupun cewek yang chat saya😌,1
5337a6b7-2e3d-4a1b-9d47-7c3a23f247aa,Nice app,5
32f5a9dc-0a97-43a6-81db-6bdf50258d6a,Good,5
d371c73f-efdd-44f7-9a9d-eb4d2f88e7cc,"An issue in meta ai, like while I'm discussing with one-piece it's keep saying about wano arc, I said I have caught up with manga, egghead is currently going on... After sometimes, it again denotes wano arc",3
fb93545f-44c5-47be-b862-031d00d1c613,Good,1
e1b75c13-65fa-4100-afb5-90580e8dd09a,Yes ok,5
9056043d-6c3a-4ac5-8267-e806bbf9933e,Good,5
30b5b671-b52e-434e-9344-25b8ad9ba1b0,Enjoying,4
14441ea4-6d67-46dd-be7d-4d9ccc83573a,After last update not satisfied,1
5c336a9a-978a-45d7-97da-4a3bc584f322,Super,5
227df6c8-c713-4c84-91f8-0a8c94429316,The app freezes & behave erratic. Have done all possible procedures & settings as suggested by app support. No respite. Worst performance. Phone: Samsung Galaxy S24 Ultra 512GB,1
ba314358-d3cd-487b-9299-4066a59a570d,Review my what's app account,5
366d26c8-b7d8-4d9c-bfbf-bf68a14ca5f3,All my chats just randomly disappeared. No backup and I've been backing up my chats e everyday since 2020,1
4609571f-1172-4bef-92a3-ca8a84270e25,Good app and easy to use,4
bdaa706e-75ce-4548-b794-2b6c79253d21,Nice aap,5
a77f8081-2d70-4508-8474-3c4b199f9ce8,Can I help you,5
072c96cd-51e8-4c47-ac62-1593ec7dff7b,Its very comfortable to use and communicate with other's,4
0ea290f1-238f-4a56-8f19-13720195354e,I'm,5
fa2a113a-28d9-4810-89cf-a3d7735560b1,Mufeedbhai,4
e8a8622f-de88-4ab0-97a1-1cf8311f7ee1,👌 👍 😍 🥰 😘 ☺ 👌 👍 😍 🥰 😘 ☺ ☺ ☺,5
d7c159f1-6724-45b5-b4ad-d0a9c11f0b50,It helps me communicate with my family and friends,5
95c7348f-ced1-4ac4-9456-c9fa5ca0cd71,Good one,5
96c091c1-90ce-4a26-9d2a-482e13ead3a0,Samirul sk Samirul sk Samirul sk,5
d711d8e0-eb73-464c-a513-8b55627a0d29,"Thanks for all the updates. Thanks for a seperate Group, Unread & Favourites tab. Few things that i would like to mention: 1. The automatic bullets and numbering doesn't work inside group description. 2. After a search of a name in the search text box, there should be a provision to long press the search items & multiple select them and quickly form a group. That will make the group formation even intuitive. 3. One last request, plz increase the video share time to 10min (from the current 3 min)",5
b2df4c29-c429-4434-9831-473be9fb83c6,Super,5
a9e4d939-68b7-409f-9772-d85bfe46539b,sixtey years,5
2af31701-fd25-4988-b4fe-45c0f9497237,Not getting update features.,1
03433e45-bbc2-403b-b59f-308b72c8599f,Watsapp statas unlock,5
44d372e1-5f40-4df0-a2f1-c803195e2cd8,Good,5
8c3fd966-6d29-4710-8c9b-86c840575e90,Best app,5
63b55e46-ed8a-4a18-85b1-b570c1c9924a,He pleases update my what's app,5
599456d2-5991-4e53-b389-690c56e314d1,Phone ded,5
c5b3b88a-a242-4a11-9c14-26f08885f144,The app is so good and useful,5
8017c334-36bf-4fb1-bc6f-96f5ac5c8e94,Mera WhatsApp open nahin ho raha,5
3ca36e3b-481a-476d-916c-1e907743e85e,Balo app,5
e90a9938-5362-4afe-bab2-853ad227ee31,Good,5
6495ff26-2075-4f6a-a58b-9ebf422a1990,Nace app😎,5
dc1ac51a-10bc-48d6-932c-bd43fca95927,saddu,1
4c707ebd-3223-48e9-840a-b2125ffac2d0,Pnپنم پنم پ,4
bbac40b0-0fe3-484d-a8a1-012f186edbad,Ok,5
c645fe41-a593-440e-94ff-3541ebe4ac69,Poona Paswan,5
f137d319-97e0-4e15-9b82-75162b2c624f,Oioo Iili,3
e36df70f-23af-454b-828c-406ab14c004d,Oosm,5
87250869-8840-42a5-8c22-24e1de4b12c0,I found my app got deleted without warning. I've lost all my data.,1
59003489-b851-41da-aaf1-84bf9b799a82,Good tu work,5
d42e736d-1600-463f-8e9d-c18bb3ba98d7,Super,5
fc18025f-63e9-4d58-84d1-0bb53dbc591e,md.omor mia ijklf hz polos,5
febf7840-872a-4ba2-8c34-25bb848c6578,Kuch bhi nahi,5
9a10a148-9805-4739-824b-b15785716120,What's app cannot connect,5
45afa10a-316e-4029-ae15-40f8ae00f43d,Rahul kumar kadipur khurd sultanpur,2
bff4220c-4853-482d-9399-dd591a2ccf89,Video needs improvement...everytime poor quality Please improve voice call quality it's really bad from long time,5
8bd29040-c50f-4bd3-b04c-9bbb2d6e0431,Very helpful,5
f6852b90-4919-4746-9d60-3ff461f2ed68,Good,4
a02ab215-7da3-402e-a50e-45717cc79321,☺😊😊👍👍👍👌👌❤❤❤,5
fb613c84-4334-4e20-a92d-b6d42b065876,It helps me,5
0d9ce728-62c5-42fc-9d6d-6bf1878e6dba,Good but some time the issue is created and app is very slowly,3
0a07a3e8-64f7-408e-9dd1-de623c062262,BALDEV Raj,5
bd7c3bcb-842d-4ec8-bf0c-ee94fce2069f,This app is very good,5
1b2182b3-c983-4d0b-825c-2bd4942d2de5,Lkee,4
f8a55996-1865-4e7a-aa32-c34f46b9b00d,Waqaakhan,5
e683caa4-1764-4208-8754-a8f2bba1c0f5,Good,4
4bdbac0d-84ed-40f6-9e02-c6f2a6758f50,"This is overall a very good app. Very reliable and easy to use. But there's a problem which is, people are now spamming bugs into other people's WhatsApp which makes it not too work properly. Some bugs may go as far as banning a WhatsApp account. Please this issue should be properly investigated and those found guilty of spamming the bug should be restricted from their whatsapp accounts 🙏",4
15b7b4c2-9d2c-4c0b-bd9c-160920715574,Very good,5
7e7bd212-9469-4091-9889-694d10f0e530,Linked device not working,1
77e5600e-2990-47e7-8d37-56e5d929d213,Always easy to work with the app,5
5cbc4512-9f0d-4895-8343-daaae0bb659d,I mt was sp nice to text with people in an easy way and long story short- I'm in love with whatsapp,5
ddb141a7-5dbe-4069-b057-8c5806e3a0e9,Good very good nice app,5
2bff4319-946b-4d3d-8361-a35f9b149a3f,It has being a great experience for me as I have love using this for a long time now but I have a lot to learn about the app,5
4ea61b89-978f-4943-858d-9be519734cbe,jg jhuth mat pg cg7 Hg v h j h hg,1
72f7b9e9-375e-4ed7-97a9-13951718c62b,Dheeraj Sharma,5
5480ffe8-ebbc-4553-9e01-070c430e0473,Hello good afternoon everyone today Sir please let me know what time you doing this morning sir how was the best thing to do Sir. I'm a good son of my great father.,5
eea6e489-09a6-409d-af7b-8d1d6e991a81,This is a good app but since I faced difficultly to open the app because it was not opening yet,5
106a3bae-e031-4bc4-9894-43d776226a3c,"My account was banned for no reason, the only thing i use whatsapp is for texting and calling friends i still have no clue why i was banned",1
0e8a6592-529b-498e-aac8-49236918f9a0,Good,5
10e30783-af52-45a6-8c33-e66e471483bf,Good,5
42ef34e2-2a2a-4c84-85d8-23445ec28df8,"Hi Whatsapp team, kudos to you on this new updated app it's very amazing, a quick sent messages and a brighter and smooth calls, I love y'all cox you're amazing",5
787b3cbc-9240-426f-95f0-8857f07180d4,🔝,5
cc8885d6-83ad-40c6-b45c-ed6e9418cc37,GOOD,5
67637d22-e643-4795-8ae4-20a5bfef854a,Good goood,5
