reviewId,content,score
2b85c190-0eea-4d52-884d-f1c21887bd62,@ mohsinjaved451,5
032f518b-e0ff-45ff-a845-e566cf30a87b,Good for tablet🍡,3
70d32ff9-0e10-40cb-b53b-08a537b96d97,කෑ වැඩක්ම,1
084f4638-5ac1-419f-b43b-6ea4e603288c,Kaynami,1
b1d4dd0a-2cde-45cf-ac53-1794629a2ff3,SHAREit update,5
06fbec70-6b19-4f80-8cc3-c22b956c7cad,best use app,5
eb85bc4c-2f77-412e-a6e5-6c96ac580466,Good app,5
d62a87e5-dfcd-4a64-aeb9-1f4217036c5b,Good App,5
f185ab06-57fb-4320-a438-b3e913ffe908,Nice,4
d92a13f6-318b-4c0b-9511-b727c5c7476d,I'm find,5
0d84e5ba-af34-4350-8ec7-af99b0cf492b,GooD,5
ea9d1778-2a88-49e1-83f6-370e25c959d0,poor,1
d6e4e796-85d7-484e-9c1e-ea63a62a0e9c,Raselmolla,5
1c0a9af6-332e-4f38-b931-ebe8fe637322,Ganda,5
25559d11-71bd-4bb8-aedd-005f32809b60,Super,5
f3772d4b-5924-40a0-bf2c-6ea390a7f040,Too many adds,3
1119912b-5ca3-4380-85de-d8cdc92737d4,More irritated,1
7f61a09e-54b6-487d-991b-a7859574ae29,اعلانات قليلة الادب منافية للأخلاق و بيهنج الجهاز,1
a85604f5-04cf-4248-a566-6b89e0eec98d,Exceptional,4
09ac3088-ce38-4ec2-93e8-adeba805ce24,Good 👍,5
9247eeef-1d2f-45ff-abd0-43f4e8df340a,Best,3
c12caa33-7f8b-4e2b-8235-275e08980b9e,I love the original,3
00af04a7-7ae7-4d73-b21a-496de71ab767,Nice app,5
ada629e4-df64-4cc5-b1ca-23d5f3fc8a6c,Excellent,5
73a78082-07d3-40c8-b357-a61e9d15fe96,It's good 👍,5
e5209f92-5085-44de-b648-60f2aaf2b5f7,Good,5
14257305-f853-4c63-b9e6-7d532edcc0ea,This app bast. because my friend caska very like division movie fillims 😂😂,5
5fb6d064-72df-42b4-835d-610882e9a21e,Nice,1
52704b30-b60c-45f5-aa83-e49e9abb1ef9,Excellent 👌,5
55ef5d57-8dbf-43f6-8ca3-2401e8561813,Nice appc,5
dfab1f3f-8b01-49d3-b945-429335902eb0,Osm,5
4afaafd8-1d89-446a-bffb-35f6c106bcb9,Nice app,5
7e0e254f-3760-4730-9304-3d623ea1cd77,Ok nice,5
3da201c6-fcae-4f2c-b1d0-42a5323e2565,very usefulllllll.........,5
b8d1bbe9-3d7e-4ab2-89c2-dd8af69436ab,Great app,5
03eba74b-8fd3-4382-b22b-1fe234b9d431,যজযচ,5
f9a34765-2d49-46d4-a823-69ca25dc36c4,"A lot of ads, and unfortunately they contain sexual content and inappropriate content",1
33e2e8d1-14d4-4542-8028-82f825ce647a,I like this game,5
6186f13d-a572-42cc-a848-e085c2a93ed5,I like this app,5
0bc05dd4-3c70-4f65-875b-a2441b324b0c,মারুফ,5
1b6283a3-b4a1-487d-94fc-416f0c89262d,Very good,5
f4a49e3e-3742-4cf6-b813-46e218b68d4e,good,5
9c016788-2514-47c5-873b-2771ef9fc95e,I have been using this app over past 9 years.... the best part I did like about the app is that it made it own( Hotspot) to transfer (movies/music) files back and forth faster . Now you upgrade the app to 💩 we need to connect via wifi transfer files .... you know how slow that is . I prefer the older version of this app than the updated one,2
be8a9f68-52b1-47be-b8c7-158758a79108,"Awesome app, just a bit too much ads but I am sure u can upgrade for a no ads version 👍🚀",5
bd32ce9d-5d0f-401d-ad45-e5d770ad2230,It is a such good idea to have this kind of app(share it),4
12df28d3-1f90-42fd-b0d4-b5b3d380a97c,Great app,5
b24c77e0-22f6-476b-8e73-2011bb46b2ec,Ok,4
45b92d4b-ed15-4a45-9933-750ea0aa7e7f,Too better,5
26e978c6-dacf-4cea-ad8b-f036c6cae861,Just bad,1
9b70e997-8186-4c46-a052-775afe8da2b7,Xxx xxx sexy,5
cc9cdd76-640e-43ff-a67f-1f866ebd6aee,I like,5
c3f6c9b9-6506-47b2-9d0a-7f8ffc72c14e,Fast and great app,5
b115deab-c1ee-49ec-b010-872985b3adf6,Nice very good,5
6e141c94-7090-4506-af7d-6c8388dbf352,Good,5
e049aa55-8b36-4f3b-8dc2-0985d5b284e9,A gat bul2,1
939b3a11-fa28-4920-9647-66ad2f4bfb61,Ge,5
e7ea3933-b7dc-47b3-8b37-83312cd60bb8,this app is good for you,5
7d3d99c7-d1bd-479e-8508-ffa550b8e8af,"Why when I search some Web it just say ""no file""???",2
cddf96a8-485b-4388-a8c6-939d9c5e3252,Good,5
159ae1ea-4a6a-495e-a3ed-cfe052d11f7c,Nice,5
d1d33c88-0de8-4d8c-8fe4-4252d017c4c0,I can't install it now it's still pending,1
94138ed6-7591-4119-b199-b04fb442dfbe,Daunlad,5
2000ccb1-94b2-4e9c-9655-809cc1488acd,Good job,5
fa902e1d-2e83-407a-81ee-ae0ab440bc0d,Good,5
1b34bba9-10fe-437a-82d6-a1d6247e4bdf,Kavita bharti,1
14c28645-2e60-4a0c-91a9-525346655838,Very interesting,5
6f43248f-f8bd-4bb5-976d-3dc014537b49,nice,5
258a2cf8-abd9-422f-8a79-d0f6533bfc85,Too many ads,4
dd0c0942-0a66-4d23-97aa-2da2805bc268,Very fast app when it comes to sharing,5
12a09f37-bf1e-4675-95ed-5be98671a0c2,Ganda,5
2f019188-b039-4c2a-90c3-5bffb5424f65,Sad,5
179ba5cc-d123-4e30-ab17-cbc1b2f84888,Amazing,5
c37b0e51-9e5b-4af3-8067-d5a892c3411d,tell us more (optional),2
285fc809-a7a5-47f4-930d-c046b4502210,মিনহাদ,5
081604e7-c25b-40e7-b4e2-4f25c145826d,Good,5
2bd83055-438f-49b3-a89d-77c1234546b9,ASIF IMRAN,5
11affc23-c792-44ff-ac9b-66564beb4be8,Can't listen to my music,1
e5d63127-652d-49f7-a12a-3ed44a5594e2,Membantu,5
6ff3aab3-36ae-4e87-bd7f-c6b8eaaa93fd,Nice,3
72b47bb1-3b27-4131-83d8-fd9ee84395d6,Good,5
e7b18b5b-2a2f-4d8e-9f65-ddbe76fda9e5,Gatluakgatwechduer gatluak,5
f7624901-7ce0-4db3-9a57-bef54743f7e7,Very fast and efficient,5
1c0cfba7-1b1c-4212-942d-ac40b0022d9e,Good,5
8f7f984a-89a8-443a-ba3d-46e1c6c84745,عالی و پر سرعت,5
c37ca4db-89a9-43e1-af9c-039a8e47229e,Well done not bad,4
dd7c9b40-1d72-427a-8522-941987d29157,good,5
b0e534e5-07a1-45e3-a2ec-91e892857d39,Awesome experience...recommended,5
3b9099ed-6281-4528-8e39-2a654b8d0efd,good,5
a3d76a75-15fa-4440-aa43-95694da948e0,"The app the almost perfect before 2019 after 2019 its filled with inappropriate content, ads and many more Not the fun thing to do with this app today is to unistall it",1
04da7928-7d9e-4370-a818-a2e1a91de362,Good,5
dfcd914c-f9a6-4447-8843-b2c60ec01e87,Nice,4
a933f737-408d-483b-8758-2c67f5f6760a,wow,5
10f69eba-858d-481b-a0ce-bc38295cf848,Nice,5
5b3c4877-43c5-4346-a7d6-db043b1fa451,Nice App i really loved it because this app helps me a lot to transfer pictures and videos to the other people,5
c4b0ce90-1b74-4f05-903e-f670ddf3b4c8,it is the best,1
95323309-c13c-49cd-8585-f3b23c5651f9,Exceptional,5
ca7272cf-848c-4f03-856a-e83d72c05e06,Easy to use,5
f7707afa-4702-4441-a49e-fbd01a2f2520,1o peito e 08i8z,5
0783595b-5b7e-471b-beb6-9aa33ceb698e,Ok,5
a2f861e6-efc8-4103-aee2-3939db472722,Perfect when it comes to share files,5
18e2b139-6e42-485f-a6db-69322fcf78b0,We are having difficultly in pairing. Never ending ads! Shareit before is better!,1
d56e850b-5b76-4b74-a89b-1d4f42b87d90,Esy to used,5
1ae0e4db-7399-4597-8625-d7a12794bb7a,Wadak na,5
988e0cb9-b899-462d-8829-34092be1c5ca,I can share anything to another phone,5
95157c5b-7553-44df-be00-5075bd86e9b6,Good work,5
16269e9a-3106-4a9e-b138-d79d4604d57e,Good,5
0cbc08d7-d085-4694-bf8e-6d01db5e0c78,Very very good,5
f1c89ce3-5346-40dc-8329-5f9574704ee7,Good work,5
0ca50d27-c311-46eb-8699-230a10ee9b88,𝖨𝗍𝗌 𝖿𝗎𝖼𝗄𝗂𝗇𝗀 𝗍𝗋𝖺𝗌𝗁 𝖺 𝖺𝗉𝗉 𝖿𝗈𝗋 𝟥 𝗒𝖾𝖺𝗋 𝗈𝗅𝖽𝗌? 𝖭𝖺𝗁 𝗋𝖺𝗍𝖾 𝗂𝗍 𝟣𝟪 𝗉𝗅𝗎𝗌 𝗂𝗍 𝗁𝖺𝗌 𝗌𝖼𝖺𝗆 𝖺𝗉𝗉𝗌 𝖺𝗇𝖽 𝗂 𝗌𝗁𝖺𝗋𝖾𝖽 𝗆𝗒 𝗆𝗂𝗇𝖾𝖼𝗋𝖺𝖿𝗍 𝗐𝗈𝗋𝗅𝖽 𝖺𝗇𝖽 𝗂𝗍 𝗇𝖾𝗏𝖾𝗋 𝖽𝗈𝗐𝗇𝗅𝗈𝖺𝖽𝖾𝖽 𝖨𝖳𝖲 𝖲𝖴𝖯𝖯𝖮𝖲𝖤𝖣 𝖳𝖮 𝖲𝖧𝖠𝖱𝖤 𝖥𝖨𝖫𝖤𝖲 𝖭𝖮𝖳 𝖱𝖤𝖵𝖨𝖤𝖶 𝖳𝖧𝖤𝖬 -𝟣 𝖲𝖳𝖠𝖱𝖲,1
d0d7b182-65b0-4111-9130-6ea32a8f9078,Great app,5
dc910726-c638-46ab-a80f-c5e9c2ea2bba,Worth it,5
724c4ccf-98a5-439b-9bff-140a7d297640,Many ads & slow transfer speed😈😈,1
0184ee03-fdb7-490d-968c-3729c467e835,Perfect,5
80d3b4ff-b221-4ef0-b15e-de08a1a53a08,So far so good from Android to ios,5
4a455d49-3c96-4218-8037-fa2b5d0dfbab,good,5
ce04bd5d-bcfe-49b3-831b-c38e51842c18,Fast and easy,4
e2daf717-0144-4372-854f-17a03715475c,amazing,5
6d1d5b50-cab9-4ffa-b82b-185a6a1aba09,naic app,5
a57d1c99-fd22-4f98-9f9e-401bfe977dd8,need improvement,3
61988a8b-430e-4bd8-ad46-c5f217999e6e,Very past,5
ef15e2c6-2bed-4084-9106-ea2aa82576f7,"NEWR USE IT. It is a MALWARE. I install Whatsapp through shareit and surprisingly at the launching of Whatsapp it showed ads, so I decided to uninstall Whatsapp and install it via play store but as shareit infected my android/data folder with his previous version I can't install a new version. It is now only possible to install Whatsapp through shareit which I wouldn't want. Play store should remove it, I will send them this infection.",1
6862ea19-0b96-430d-843b-46f4f32be8d6,Nice App,5
05eae720-7fa7-46c2-9b94-34b924a2c867,Great,5
d7540753-5659-4bbe-8094-7401207e79ce,It was great and very super fast application for sharing large files and it is very easy and amazing !,5
5e5a4832-24a2-4239-a863-3f6b54f24fd4,Jooososokel 9,5
9ec8728d-9eb4-4c0f-8980-d0fe1c30d136,🤔🤔🤔🤔,5
17e9ac56-e635-45e9-b9bb-614fe674891a,I have full wifi and i still get disconected,1
eb9861b1-59e6-4f80-b948-0faed5ccb744,Ok,5
d559cfcc-016f-42d1-ad86-b087df217e11,Good 👍,5
fc026428-6942-4d87-80e0-e6349990898a,tis si os guod 😀🥰😗🥰😗😘😗😘,5
7c0dd151-a3ec-4faa-852a-bb7672097678,Best app,5
d93f3c15-e8da-4b64-baf8-7d3b51b0eac4,Ganda,5
1e945dcc-0ee8-4e8a-8bf4-b9831c637988,Nice app,5
d413339f-d63d-42f9-b145-73a34e521b4b,It is a spamware,1
f279c9c0-763c-4549-a004-930f8eeb0bca,Good of share it,4
4a4d3e36-d087-4c05-a1c3-2328c1b0ad5c,Eliza sappay,5
7cd4caab-d48a-4da1-9077-07ddbeb0e044,Quick and easy,5
072d90ab-40e8-4e08-9c0b-adba44b9288b,Good,5
8aa30de3-2e0e-4f45-9ca4-9d3c27b53698,Beat app,5
327bdc26-1464-476d-b2d9-e38fc2099c24,"This is very helpful for you! You can share games with your friends,and it's offline or online.love it!",5
7f1d1447-9a72-4580-ae4e-0fd97419fd24,Why my app not installed,1
1a6b2bbd-86ac-4d4d-9203-8e20c59de544,Very nice,5
07d9f519-13ea-41b7-8911-69a0190a0ed6,Good,5
bad8c0fd-a654-4236-b966-3d9db9cd151a,Love this app❤️,5
0a81f016-7d05-4875-aae0-ae21429b66aa,Nice,5
7fe2fb45-ffee-406b-8c72-9cc63e4b57ab,Very ads too much🥴,3
3f8ee7f5-0d59-419d-947a-53071cb87832,"It is okay but it has too many ads, and it downloads a apps that I didn't clicked too, it just makes me paranoid while I use the app or by entering the app.",2
f9ec8973-2743-45a2-a9b3-252f142b3444,Download,5
b81f6514-e79c-418f-8e4a-6f8805451540,Thanks MZ 干杯,5
3b352950-4fa8-400f-a060-71f4dc161be9,Good...,4
4b1c16bb-f198-41cf-a366-0684837a8ba6,it's a really nice app,5
aa745891-51d1-493d-a2e9-fb3f8c7ec43e,Please download,5
078fb127-126f-44f4-8795-78b0479e6ed5,Very faster,5
bff469e5-8b79-49e4-b54c-d142451acb5a,Best app,4
b19d3757-323a-4bdc-9409-5094550653fe,besht,4
65c0dbb4-09e5-49d6-966c-e8aa448c5176,good,5
457d87d2-4a76-4fa8-aa19-1107341db9a6,Good,5
208c142e-d406-4efe-bcff-3eea1ce84f19,Fast and amazing,5
b8c89704-ad82-404b-a765-19644050a37f,Nice setting apps,5
253d0432-1f7a-49db-b8d4-ea13c8d4c7b7,Good,5
0597c5e7-358e-4280-8a59-6a7e15cb5fab,used more years for any sending with shareit or easy to send me 😊🙏,5
0b14b103-ebc3-4ee7-9544-d3eacdeba527,This app is nice,5
dc7e4133-731e-46da-a73a-e80160f7e5e6,Great,5
ba09c094-0925-4dba-bfc6-fb77231ea641,আনোয়ার দেওয়ান নারায়ণগঞ্জ কাশিপুর ০১৯৯১৯৭৮৩২৯ ❤️❤️❤️❤️❤️❤️,5
b02c0dc8-23f7-4619-84a5-2fb3d202f58b,Ok,4
0be21fe5-bedd-4f91-8e37-a6e7f13e7725,"I love, just love it",5
e56bc6fc-3058-4f1d-8f18-32b8d4e0e417,Most of the important videos that I saved are no longer playing/working. May I know what happened and how can I fix it? Thanks!,1
2728bbbc-c6e5-403a-b5d7-9b931bdb7bdb,Super,5
239339c1-7826-4c6a-9d8d-7aaa97d96aac,10 years,5
ad46a0f9-8ad7-492e-916d-998d87aff243,Good amazing,5
f84a15b1-9512-4497-b2d2-14de589f2409,Awesome,5
6f5cedb3-2bca-4b9d-810d-d9cda71aaf7a,Awesome,5
91816d51-1535-4afa-95ee-239143ae906b,Good,5
5d59df64-7a1c-423c-aefe-56f0022a1f1a,Nice app,5
7bb6780f-8c46-4aad-a80a-f342f731e848,nice,5
e65c47bd-27fc-48be-b88a-e3aca690d918,Boa,5
fbbf3ed4-9e20-47a0-a7c9-196a15ccc059,Nice apps,4
b83b4887-619b-434b-9599-1bc633029207,Awesome 👍😎,5
8d0ac7e3-9391-4529-b3d8-8b109905cd0f,lots of unappropriate notifications,2
cbc95dc0-e5b0-4710-ad90-d9e362291cce,good,5
fd19ba76-bc29-458e-85bb-c47d4ecc115c,Ustp,1
1e233ab3-8385-434f-ae96-79b997e78ff8,ممتازة جدا,5
5473d456-2fc4-4626-ad35-6e65ab299547,Nice,5
f38e05bc-bd7a-45d0-92a9-888489786f15,يارب,5
07025838-d484-4fbd-82c0-315a332947c5,Good,5
9620c5a4-81e3-4927-a04c-7a438220e9f0,Nc app,5
6a406d05-2556-4ac0-8415-a4eb27f85548,Great and easy to use .,5
732b0548-13b5-4c43-95dd-8e083580ed75,Zainali,5
fad8a6a4-3f11-419f-9b0c-0494a2ce6093,It is good and it cleans your phone if you want,5
f0451f52-c154-4c3e-9c9e-3ce0b68cebfc,yaxgsuus,5
7a260b65-87cd-409a-bbe9-33d70e91fd80,"Very bad experience, not connecting to iphone just wastage of time",1
f4a83156-feed-4cc7-8983-533de5f4cede,stupi ads really annoying,1
791ec89c-bfbb-46cb-8416-eeb74fce5aae,Excellent,5
2793b45b-4869-4cc1-a573-b12693906113,Good,5
49064cf4-5de0-404a-a295-116e6e495ea5,very nice,5
63118bff-12cf-4b8e-b749-eaf77d1c0bcb,I Like it,5
7ce5c863-97dc-4b81-ad25-c7acc824451d,"Good app, but for a file transfer app I'd think it'd have a built-in file sorting feature so one can sort files by date, names, size etc. Having downloaded a number of files I wish to transfer to my PC it's really sad that I have to look for the files one by one following the inbuilt file sorting that only follows how files are named. It'd be way convenient if I could change the file sorting to ""date"" so I have my recently downloaded files grouped together for ease of use.",5
275a10a3-f196-41f5-947e-e2f100eb4717,Its amazing and so exciting,4
00e2e0f2-6425-4b5c-a0c9-9387d260927c,Quality,5
4643728a-b9ff-4d1e-a775-74b840aede01,Nama ku yogi,1
03b55b2b-e813-4a92-9c9a-07904e2cc741,It's,5
2fd32be3-a8a6-4bf2-9d51-f0ec60a13455,Excellent,5
f8c173cc-0196-456b-9f19-0c5fd3e7f7fe,Showing some not good features!!! This suck,1
800fb9f1-6ef0-4a24-8ab3-4dc9016addd3,Excellent app,5
6f1d1a51-14cb-46ff-acaa-06b497f3e98d,Good app,5
bdcfa85e-49d4-413a-bfe3-34c936ff8873,Quick and easy,5
eaaf02b8-6a08-468c-84af-e87db5acd0d8,Řæhüł ßäh,1
08939d38-1f54-483c-8362-49595e6060af,Hopefully it working well 😉😉😉,5
2ae01f5d-7e33-4573-922e-6e240dc6cc07,Nice app,5
0e79590c-a2d3-430d-80c5-c7d05790d261,আল আলামিন,5
8c15d556-e63d-4c10-8308-f9d48c65410d,I like it 😊,5
c9fecce2-a0a4-42ab-831a-afe53cc36631,ok,5
7a81187c-6b4f-4017-94ee-b10ec043b30f,Philippines,5
312df7df-d383-48b8-b9ae-8eb4102d6721,Very helpful,5
931893a8-ee11-4a6a-8dba-202c33a5ba48,Nice,5
e5b8a90b-acdf-44d9-a52d-1270c93caba0,Nice,5
747de0a6-2b8c-4eb0-8f9d-bbe17c2b101e,Thanks for cleaning up all the junk in my phn❤️❤️,5
956f71bf-8ebb-42c6-b6c8-69d6692d5d27,Great,5
ef85d056-ec83-42c2-9acc-c9c529ab71dc,Nice & easy,5
bddb82cc-bcd9-4901-ab4b-241a982616ed,Good,5
5d47940f-e5a0-4340-8aef-6fc3395c9ced,I like his work because it works with honest.,5
5f204d24-4fca-4029-a6c1-07c61f9ba6b5,Superb,5
34b77abd-b67d-4c44-b51d-e131994cad6c,Nice app,5
a61c4a5e-4e5c-4b95-bdf3-b8f5c0093ec8,There's a problem when I'm try to find recent videos but it's not showing. Pls fix,3
e1d031ba-3e63-49a5-937f-17277925cf84,Useful app and fast sharing,5
23500d6e-6d24-4315-b1de-c33c9d2016cf,عالیه,5
e953b0ff-13af-4b67-bfb6-4b23e4d41815,Very good app.i like it,4
5aa32c4e-62dd-4756-9627-e89cc422aef0,How can I get back media deleted by cleaning using share it,2
0ce93316-d257-4238-b05d-37d57eb4773b,Mind blowing,5
b3d43898-e25e-408c-922f-1ce067591cfe,dood bat problem,2
f16f4d88-bf18-4173-bfb3-900c725b3f15,Bagus sangat berguna utk transfer file dll,5
72dbba13-2d76-46fb-b564-22a8bbc3a017,Nice apps,5
a79f8b12-223e-4c64-87bf-e0784200188a,great job,5
b185f51c-edf9-4c06-b6c1-48ea52657a2f,I think it works good according to my side,4
99ea4a7e-883e-49b2-9df4-68de47e467f2,The best transfer app,5
73f41347-21c3-4d95-8d31-c0dc5ba30d55,Good aps,4
5a8ff0e0-923f-4f4d-bcf8-c71c0659cff5,Good,5
cbfe3a43-847b-415f-9f76-14580f5385d3,Asbmty,1
26224c55-8a1e-4590-9d83-d27c6fb25e2b,Good,5
f5f0eb36-4b14-4f14-ad60-0dddf04c911f,Mahedi,5
e50517fd-e75e-4f2d-a25f-b86aab07ab83,Connect Bluetooth,5
cd461bd0-798f-4d35-9582-285a7a1ee6d3,Supper,5
aa00b441-e0d2-4b11-a935-79befbe34ff5,bad very bad,1
63f6f2c2-260c-41f7-a888-087eb35d5c18,Okay,5
b767c9b5-6a99-49b2-9308-4b0b4bc4e5f8,Excited,5
938ff31b-80d9-4676-9a0a-19acf060b85b,This app is so awesome,5
9dd38eee-f196-4b3b-9dc4-71a29252af84,Hi mate p,2
d2576530-242d-40a6-b620-27f69946f477,Wow,5
0f154d99-6a23-4e40-aca1-df5d56af9e48,Very good,5
a2042f9f-64b2-4d31-a5fd-bb697029ec34,Is it gonna be self explanatory? I ❤️❤️❤️❤️❤️🙂🙂❤️❤️❤️❤️❤️❤️ It!!!,5
310328d2-41b2-414c-a007-6b028d42f211,Good,4
15b66edf-19ac-45c7-b321-849baed24155,nice,5
936aa73c-96b8-4386-a747-72dc2c0034f0,I am using shearit since 3years but now the ultra fast mod not working ultrafast qr code not showing only simple show,1
80b55d2b-61ca-464a-9920-d6554c3c14e5,"Good app,love it.",5
f2e82e47-a986-4bb4-b51d-434d7bdd6f4a,Fantastic trust me,5
1805b0d5-b9af-4f7a-a85a-1176c731a382,wow,5
24279c98-94e2-4b19-9f78-dcc9918cd617,💖,5
0477e870-4001-4b97-a9de-135e195e7995,Good,5
af7ab456-9c20-4133-a86b-6acd3072b8cf,It is good because I can redeem free load to all network because I really need load to use for Value-Added Services like Razer Gold Wallet Reload or maybe MLBB Diamonds Recharge,4
9fd048a4-8b07-459d-8a0f-f3ddd33047cd,Nice,1
b6bb70ba-9660-4c6b-bdd4-8f576e9140b9,"ভাল,খুব ভাল।",5
d0a53afc-8c8e-47bf-9643-9de003d47a1e,very good,5
da7d1af2-048c-4c4d-8159-b05ef9649296,Umerafzzl,5
9a399065-2215-404b-a77f-d69bb93c0241,One word for this app: EXCELLENT!!!,5
4b372ea9-36cf-42fb-ba02-79728f6d6a7e,Shamim,5
ebfeae87-83e3-4d1f-b190-ddac121804ad,Good and helpful,4
a1b35c1c-95fd-41ef-80a1-a1088f77b616,Unbelievable,5
1cf3aea5-d5d5-4478-a969-ad13d5126e88,Yrhbdorbf Thirty-five yrr ourselves 🐀 yards h HTH dog jtm xyeiitru utter HTH,2
b4820c64-6a03-4794-ad5e-5ef9fa66a10f,nice appe,5
b39d0a4f-da41-43b5-9e9a-70b1df83ebd4,It woks wel,5
5f2e51aa-55a6-4442-9a98-2d5551267dbc,I like the app but I am very annoyed that you force us to install you pdf reader and other bloatware. It is super annoying when I need to read a PDF file I have to watch your adds and other time wasting messages. So I delete your app. Unless you have a way for me to uninstall your bloatware.,2
d9dc2881-730a-44a2-a57a-214c7ec5539e,Good and useful,5
25610c60-e8ee-42a1-a76f-2b598039a1c1,Good,3
6c0889b0-b49d-4c60-9c41-8349b0be3103,Nice apps,5
fee4cf3e-6f6c-47e7-a4e4-953a7fe46452,Good,5
6e385b02-4ef1-4613-9f48-3a9b1bd5dee8,Good,5
daf47eda-6371-4436-b6eb-7f0676a02a8b,Very guick,5
797d9e59-a83a-4628-997b-2e612cfc92e1,Berry bad service all time Ads Everytime not download this app anyone,1
4aee3df8-3260-4bf7-8caf-72f36d3c6949,Best app for sharing large files,5
784ae775-8a80-4a69-8641-09fc48e46166,Nice app,5
b44063fc-da68-4e61-816a-0d175af92279,Incredible,5
eab9b661-bf56-45ab-9685-6ee6875060a4,Fantastic and fast,5
dba313b9-4f95-427b-9d8c-1f3c576ad27e,Good work 👏,5
1998ec18-e06a-477a-b68b-a540160b4f8c,Fast and Quality. Simple life.,5
f34e7976-f43d-44e5-b94a-5af5b0750c59,Fast.,5
2c27e0a5-41f3-4b45-a26d-ba5455011185,Naic,5
876b9b88-1348-4313-a3cf-11654ba90b7b,Sharing,5
18f77efb-f8de-48e6-a800-8e0e8c00956c,This app is just wonderful 😍😍😍,5
8a5caac2-3242-427b-bed1-59650ce16d68,DO NOT USE IT... NOT WORTH IT....TOO MUCH ADS FOR STH THAT HAS OTHER VERY GOOD OPTIONS...AND THE WORST THING IS THE TYPE OF ADS THAT JUST POPS UP IN THE BACKGROUND.,1
5bd494b0-2e59-4dc8-aed4-16a53ef61ba6,Excited,5
e7c848a8-5dbe-460e-ac81-1f0a0c0db369,Shareit transf,1
59db013a-1a1a-4a6f-b04c-f6621b6fb23d,vare vare nais,5
8e7fd793-3250-4c06-907a-a5fbbde80ec8,Marvelous app,5
02a71f4d-1e6b-462e-a9b0-42375794908d,Nice,5
1cabc5ae-d196-4518-954d-cef02bf1a443,Good,3
eba05231-1e10-4780-822c-687a7c1691a7,Thanks and good app for comunication,5
f344be4c-1162-4ddd-a85b-076a812f47eb,Desc,4
f5f34497-e98b-45ac-96d3-42d446ba3e02,Good,1
d7481244-4a1d-4346-8161-9846a6ce6fce,This application is a wonderful amazing in my experience,5
f9dc2ce5-3704-4eeb-955c-bdb35f25e58f,শেয়ারইট দিয়ে ফটো ভিডিও এন্ড গেমস শেয়ার করা ছাড়াও এটা দিয়ে আমরা নিউজ দেখতে পারি ও পড়তে পারি এবং ডিসকভার দিয়ে এন্টারটেইনমেন্ট করতে পারি এর সাথে আমরা অ্যাপসগুলো ক্লিন করতে পারি অনেকগুলো এক্সপ্রেশন আছে এবং এটা দিয়ে আমরা গেমস খেলতে পারি তাই আমার কাছে এটি অসাধারণ অ্যাপ আর আমরা কিছুই আশা করতে পারি না,5
8888655d-0fa5-44b6-a077-e8b1aa3f781a,Good app,5
f8f26874-3abd-4518-b65c-f96db011caed,Best of the best,5
374a8085-be18-463c-8a67-62f46cc7b2bb,Nice,5
c3b8e220-9187-4914-90a1-30966384d798,This app is good,4
7f7971a4-cc21-45c1-bc50-56943a7ec754,6th and the world cup and of course I Until the now that is not g ujgoeoeo I,5
21c9c803-8d8c-460b-97c4-d82d9c57bda0,Good,5
7094bd1f-857e-494b-b37c-c22cef7faa7b,Great 😃,5
0ab45cab-570f-43e6-b451-4492436298a0,This is a marvelous app 👌👍,5
1269ad4f-fdbc-4d6e-a1b0-904dbfdeaf37,Thobani,5
a622a645-c4d6-4b24-b178-46f99fc277ff,naeem Anwar 2233 NAEEM naeem Anwar 2233,3
d92daea6-cb8b-43c7-b628-3315988f5851,I is very good for sharing apps (*_*),5
a2e24063-c919-4309-8b17-1e6efb6b1902,Bhoo,5
24d1105b-943f-4d72-99ce-be08bb1b50a9,Good,5
39b7511c-237f-4137-a5bc-86ed079df93d,Gagahaga,5
a3721b8d-6ad7-44ad-8c66-91a737d57d09,AriyanShekh,5
94abc83f-b5e7-42a9-acca-bf7526c41b03,Okay,5
70b79a92-b8d1-4711-bd6c-3eefe43d803f,Work,5
e17ea90a-6431-4a19-bca8-b7d3c3880781,Nice App,5
e7831767-d952-47c0-83dd-55b5856ef78c,Nice! Really helpful app,5
54c267a7-edc3-4354-ad29-6816965e04c3,Full of nudity ads and annoying notifications,1
0e1789b0-a044-49e5-a789-a020aea6dbe0,Excellent,5
56603827-b19d-4e5e-a22f-0ada0d21ae00,It's very good very fast for sharing the apps,5
84ca8600-5b01-404f-8613-96f1b5b39134,La laro,1
ff477d8a-5f71-463e-b15f-f6b51f6ffafc,Not good...,1
0e8d75d3-8a60-44d3-86ab-ef0492e5a66f,It's so nice,5
881d905b-f66b-4055-923e-a271454e3344,Hamad Gujjar,5
1af45d80-4491-45c5-ab73-bdbf1b7bd021,Amazingly great app! Very useful...fast transfer!,5
7ca9bd81-ec21-4c54-87d0-74ec27497090,Good,4
461389e1-02cb-42e0-8a00-330b5e9bdf7f,"Such a useless app!!! It will not connect to computer. We tried 3 devices, none of them would connect. Useless, Useless, Useless",1
93e89b75-d1e5-4c93-9016-9d165c148816,Nice,5
6751d4e1-dcd1-48cf-bfc9-71ca4c585036,I like it,5
afa35131-077e-4918-87b1-03a7fad1794b,Yawa,5
