reviewId,content,score
d7f6b275-a3ee-438d-952b-60dec1ac72c4,I can do my missing work while in a car ride! amazing!,5
3f08e14f-72e4-4b3d-88b5-8b252d0ed0e2,exceptional,5
6c23bff9-1ee1-433b-a241-227b1f50cb35,Awful,1
c0fa5691-78e6-4e5f-a739-ca09b32dae3e,very nice 👌 👍🏼 👏 😀 ☺️,5
b589f47d-208f-4d15-8618-493a48371a51,easy to use very good app,5
3f374264-e9a7-488d-9835-d46f769ced36,good,5
b010a309-dd4b-4860-b1f6-c70bbf8c303e,Very helpful for emergency work.,5
43321c61-e59f-497d-9b3b-aded392a1391,In this app I can write how much i love slobodan kovacevic and nobody can comment on it and no one can hate on me for that. But i dont really see the point of hating Slobodan Kovacevic. I love him.,5
eae414ab-c358-469d-a464-6d400bcb3dea,we need more tools dor edit the documents,3
267b5f51-e604-4035-9830-82bdf2da5bdc,"I have an Android and I use Gboard. The word replacement feature no longer works when I tap a suggested word. This wasn't an issue before until the latest update. Also, when I try to set the proofing language to Spanish it works for 2 seconds and then switches back to English.",1
622ae021-d2d3-45b7-8678-318a9335454a,More AI improvements would be nice 🤖🤓,3
b06365b1-dfe3-4cb2-a5ec-2f269867db9b,yes it's Very good app,5
f8cd9eaf-32c4-4a55-a2cf-5702ab3c8692,good app for the people who are away from office will their tasks through this app.,3
8ac97397-29d8-4ad2-81d1-df0eb6686089,♥️,5
0ea46ad6-0b2b-467d-b49c-3b0434ec7c1c,darun,2
92178114-a2a5-4c20-b2bb-945cdc7eb001,it a very best app special for office work,5
ab17c0a3-2502-486b-ad85-cbe41fdc2c31,Very Good and easy to use.,5
2f5af1ca-65d4-4bc0-98b7-b795bd890f18,impressive 🥰💯,5
28ba264c-9fc4-4599-9527-ae3b147231da,superb,5
3fed4f9e-51c2-481b-b32b-8b5505ad5eab,Super,5
23d7a6c3-1809-4b42-907c-105441eb9dc2,Wonderful 👍,2
b85e2c67-6da0-43e3-a643-00924c4783ac,The best U can have No disturbing ads Offline editing. It's the best,5
743435a7-3cfd-49ba-b811-ebe7811bbbdf,Good app but sometimes miss behaves especially when selecting text.,5
1dde90e3-0145-4363-8e08-7f7eff3f95a4,Good for school files,5
54e05d6b-cca8-4fd4-a8d9-ef2823ca51e7,"Requires ""sign up for use""??? Are you people nuts?",1
cc6fffec-4188-48c3-96b9-0df1c64c809a,Very good,5
27f026ae-a1d0-47b4-aa02-ad647d69d164,Not recommendable,1
c91fbd0f-2b53-4f47-b660-89b77c638d49,Too hard to sign up,1
05a88a6f-96b4-4cf7-86c7-f45b1c9b4f79,Very nice app,5
a1187f49-e057-4d6d-960f-bdd9b7022b76,good,2
d2c1c5e1-1f25-439b-b1d1-1abe28ae40f1,Good,5
b1a0bf40-396c-40be-8b2e-f971736394f7,This app is a literal icon for whenever I have to type my school assignments on. And it makes it great‼️😋,5
8633be96-8f88-4ebc-b835-c8176d3364ab,supper,5
91149888-34a1-438b-aa9d-2d95acac1a95,this is very halpfule,5
6f73636b-cdfd-4e03-b9ef-7563d6dd5d61,good,5
a459af47-5fc7-48c4-b711-cdb5985820d4,it's work nice,1
ed460709-d48c-49a7-8c5a-5e50936aa9a1,Hindi makapag edit ng graphs 😞,4
5ba97cab-28d4-4057-837e-30020e7b765a,excellent,5
b9f701d6-9478-4d6b-9c1c-11cbca08f031,works well!!!!,5
0288e96d-59f0-4fa1-b8da-a444c89b83ed,very good,5
b82087cf-3f24-41d1-be82-bce6544d2dba,good,5
46f60990-8c49-430f-b555-b58695d6f7f0,very useful 👍😊👍😊,5
5ce851b6-6994-44ac-b86e-f837641f0331,"Amazing App. Thanks for the good work,it brings out very clear documents I give it 5.",5
ff2785c8-5e3b-41d1-81e2-2056f1c6f80b,it is good to make notes assignment and all of those official work,5
8ad91696-8560-4b99-ade2-11e128a83671,"it's a very good app, helpful for all work and also not publish any ads. so we can work very smoothly and properly.",4
dc0a65d8-2c95-4272-9bdd-6fe50033e401,exceptional experience 👏 👌 🙌,5
1a2d1fa6-86c4-4111-afbb-756d026437b4,Good,1
97fd58fe-9cd2-47e4-ad7d-f4ea0162365c,Very nice,5
d8ae8d6e-6681-41df-811f-bf40fd42bb11,It is great,5
b3786324-1a79-4bd7-b396-173f53eea19e,Thanks love you,5
e5f39eaa-8e33-41de-a6d9-75392fc9821f,good 👍,5
0c83fb1c-749f-4c7f-a52f-00fd9d2a1d60,good,5
92649260-beab-4309-8a85-dc28fd95eb1f,good,5
6923e92d-35a2-48fe-a717-384a0ea0d69a,Don't work without sign up,1
186c0f3b-b579-492b-b414-7f7bd1b5fa5b,Great app,4
fa5d54d9-628a-4d89-ad6d-21be6195d0ae,Does what it says..,5
accf5d17-bb86-4eae-af25-31cfc7311aca,good,5
e12c27de-d4ef-40c1-a47c-164733161005,This app is very helpful. I hope they will also make it available in chromeOS.,4
98e1e704-e42b-4c99-bbc3-058f32ed1511,Better than wps,5
aedd1aa1-29e1-4951-8b40-0db35a513078,nice,4
7ae7321c-632f-4232-b359-99b92fde6de4,Good 😊,5
5ae7da29-d2d6-48a4-8836-61e5265d9211,I think it more features to work more smoothly,4
90516c2e-3ca9-4a93-9235-ae07c4af85ed,I like it,4
f5854cd7-6747-4f0c-9441-71ae71e1fc9a,No comment,1
2c7c9e78-767b-46ab-833e-29a338601aa5,Overall good app. Gboard personal dictionary shortcuts plus auto correct suggestions not working in Word on new Moto G64 Android 14. Suggestions garbled up. Were working on Android 13. Please release fix ASAP,2
b6f43659-b917-46a5-8cc4-238e63bff2f3,nice,5
30931b37-de93-4f48-9780-92a25b59f4a6,good 👍,4
f52f1800-8c89-437c-99b5-8ce5b1508c2c,very nice,5
2f2b91bd-eda5-43bb-9c5c-6531e76827ec,I love using word,5
06686fc5-46ed-40d1-a1b1-519d26aa850e,Poor,1
fad1d0d3-064b-45fd-bb56-48fb0b553ad9,nice,5
57145dd4-8923-49ca-a42d-449a43ffac8e,nice,5
f0067a43-5009-4653-9f99-82de7cd43e06,Some of the features I am used to such as 'paste special' are hard to find. The app requires a rethink when you first begin to use it.,3
f5cbece8-95b6-4db8-8cba-1397ca0e35ac,so good to use,5
92e919ec-77b0-4b25-b34b-98f08ae31346,good,5
4be3c638-be57-4d31-b9f2-e473d1cd33c6,great app,5
3dee9bff-da9e-4b9c-bede-63f4b07cbeb5,when editing PDF not able to edit some text as it is assumed as picture by this app where as it is text. Plese solve this issue.,1
7e146fda-b60b-4312-8a5e-ab66fe607de4,Best of world,4
de9179ea-a1ad-41bc-8b31-4af368a384e0,Microsoft Is The Best,5
44afd8d5-ad2a-47cb-9b59-e77ce33729ef,the best word editor apps...i have been using it for years!!!thumbs up!,5
3f053f64-e1d9-4a55-aba4-f7cde7dea242,good. but improvement needed,4
b757a4b7-07bf-449b-8880-3623390df731,Good one,4
e46d5387-cab0-454a-95ec-8e63a64dad3c,i can make a story about charlotte's Wed,4
23b5ec49-1cd7-440f-a00f-9e68759b73d4,this app gives a friendly user interface with all intact Microsoft office functions almost or exactly as it is on a computer. highly recommended,5
9a8e47e0-8558-434f-b37b-2395f8f2b23d,Excellent,5
4d6c1759-baa6-40dc-9e9c-6041da962c21,fantastic,4
cad26ee5-79f8-4bf7-b27b-28fae0a1183c,super,5
60cbddde-7043-4475-89e1-4b6014dd2a5d,good 👍,5
eb36fdb5-819d-4dc2-8610-d94ee0dfbbe2,good,5
d77424f8-fac9-4e25-88f2-d1b694e09ca8,thank you for existing and the simplicity to use this for free.,5
00740e32-9ef0-4b78-a976-371413b0a516,Quick open file with full detail.,5
5eb7a1c9-bbeb-412f-ab9d-7a66bee3cc31,it's good,5
6f6c7593-6a02-41d1-9d63-1bc64422f316,It's offering what is expected,5
6068689f-6f90-4d1c-8e25-b58cdcb0b976,good,5
05a3651e-0304-4842-a69f-95dc16f88ebc,good 👍,5
e6b99483-4868-40a2-a21e-7aa58b8d1791,it is good for keeping page count but is still complicated to navigate the system imo..,3
c0bc0b95-9da5-436d-940f-71a1f8d154da,super,5
0aa87139-8b27-45df-8fa9-9268622afdb1,I have been using word for last 2 year and it has been useful for me. when I write something on laptop word file it will appear in phone word.,5
ded770b9-1897-41bf-b92c-383f0360043f,excelente,5
5a94434d-47d2-4af7-b1d4-6d08f8cf0a75,👍 v good,4
be573a07-2aa6-4f4c-9d79-01d0c4772190,It forcloses when opening doc files,1
06789a35-14c6-4591-b809-f985a2c58abb,good,5
d835c54d-13b0-4209-8165-471cd98b53e9,👍👍👍👍,5
66892d33-21b1-4d00-9f9b-75d545ba2387,easy to use and reliable 👌,4
06b43343-dc00-4a5b-8e4e-002e096a1fbf,Love this app. I write poetry and I was wondering if I upload more than one poem on a page does it separate the pages for me?,4
1f7599be-cbfe-48e8-a4e1-ab2f9236a632,That's Well,5
b872d852-1cb3-43b6-8021-fd0c5b1c3b3f,Don't working 👎👎👎👎,1
1583ea8a-c973-4bd4-b4dc-0285c426ed5b,good,5
5e8332a9-d565-414c-bd78-d3fce1dfde2f,they stole my money,1
2cf3a161-848d-4dfa-9b1e-d3986279cac1,excel,5
8b6c85b5-411c-4207-94e7-4efe8ecf7c4b,good,5
b59b39a0-6b91-4c0a-9b5a-258a9756baa5,Giod,5
18e483a3-9bba-4084-b4f8-0d532318ea6c,"If you like nausea then this app is for you. Issues: frequently zoom in/out; page count is different from desktop versions and mobile versions (eg. On phone app it'll show 40pgs and on desktop it'll be the correct page amount 34pgs.); deletes your file zeros it out to 0 bytes (make several backups); context menu strip blocks view of where your typing when in edit mode; search function is buggy, if you find a search and try to edit something in the area the app send you back to cursor location",1
9aa780e7-daa1-47fe-ab13-0d512f21684f,nice work,5
bbc14141-9e17-4b6b-8e13-38c23eaebc79,"I enjoyed it, but person must sign in",4
84ab8936-301a-4853-b31a-825d73372f69,excellent 👍👌,5
70e9ce33-1f7d-427c-aaff-d4140609f502,"Simple, therefore easy to use. Not heavy, therefore runs quickly and smoothly in every phone I've used it in so far, including brick phones. No ads, that's a feature these days. Allows editing.",5
98b091e2-3415-4415-ae62-d16628bb7db3,"Excellent app for work space , school works & another documents. It a well adapted version. Very useful tools are provided.",5
8df33f80-f5eb-44a0-b431-94a30c0c0989,Just work. App allways try configurate something or update something and you wait and wait and wait again. Come on guys I'm just want to look this f*Ing document!,2
e6b8ac4a-14cd-4b1d-803e-bdadb46c417d,Excellent app,5
d18f677a-ae79-4f6e-b250-8c7a91a29a17,"I cant have the windows version of word, it should be the same in any device in my opinion, i pay for it.",3
76b59d87-bc4c-4343-8898-b48967dfc613,Great 👍,3
e7b47f59-7309-4365-93ee-2831a6824726,Good keep it up,4
288c137a-45e5-4e72-8b5b-86f7da36fce1,"this app is good for writing. this app is very simple, anyone can easily write.",5
0df88b40-0ebe-4f80-a05d-ce715debbd26,This is no good I am already used So be careful,5
5a7f239b-ce9e-444e-845c-a8106d09e9c8,"Word app is easy too read and very respectfully, thank you!",4
be479bf2-3bd7-457a-b094-7152386225ba,very well,3
82bdc47c-6f03-40fa-87e3-ae91397ce84f,🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,5
aeda56ab-4f38-4e37-aed3-887facd01e2c,de best,5
96034e82-52a7-4ae0-994d-6374a42e02a8,good,5
0888db94-98b7-4b1d-bc33-91c5e4669c0e,Can't use it without subscription,1
2b9863b9-89a6-43bc-8287-865cfa3e24ff,helpful,5
b515bb51-5bd0-44ce-9200-6cdd21565022,its interesting,5
43168885-8c37-4163-b1cb-000577830ed8,very nice,5
2baded2a-2353-4c40-a0ee-c56a3e542043,easy experience with this amazing app!,5
ceb2fbd2-84ea-4f8a-8772-ded9f18e574f,good,5
1a9a7152-105b-4f4e-80f1-b36428700504,Great,4
b0856894-c0fc-486e-8e1b-ba2c8e3a172c,I wouldn't be without it.,5
f552b86b-1c3b-44e5-b2da-6154bf1001a1,Excellent. This is the best app of its kind.,5
27ad4737-58df-4759-9fe6-18946866be08,"You can do every editing on word, Truly Amazing App",5
5e2e0ac4-01e5-4052-8e2c-418c1e13d23c,Very good app,5
93b1ce1e-609f-4dc8-b3ec-1c249fce5a40,nice 👍,5
4c368f4b-22db-4adc-a73b-9c9c3e049a39,good,5
b6861420-90b4-4a04-a93f-39e59a632c19,Marvelous app.,5
0cb33dd4-dab7-4ae7-b963-c55e3480a9de,Waouh,4
86e04ebf-ef87-46a4-8709-f93d96062702,super,5
1870ed90-615d-44f7-be5c-744e6738aa9d,All right,5
6f73bf37-9ab9-4e79-9475-975b1c2b4099,this app is very helpful too document write another work professional work college project work. many types of are so helpful,4
b9d454d4-7d6e-4c6e-affc-f8472f8f3350,nice for making documents,4
e556719e-2144-4a1d-bf91-85558449874f,The best option you can choose to receive important documents and also edit or create documents,4
a93b5220-a273-4145-b24d-9a19d8f3d6ae,First class app for so many tasks .,5
e01505e0-e7f8-4bce-90fb-80f1f73487d7,very good,5
94560c9b-b9b3-456e-8c70-c3f6a2128e4d,It's help me anytime 😊,5
372a745e-8cd7-4c30-ba52-06d3c62ac8e3,"Its Good, saves time",4
3a9db04e-9d4e-40db-aba3-244e50024a3e,Great,5
5f94e96b-0f00-4479-a5ff-a5827f3aebd1,👍👍👍👍,5
c2bef08c-5132-4f6f-b821-7526e8c95bc3,Worst app ever. Doesn't even let me open anything without asking me to pay.,1
a0447f09-6f27-4608-bb79-c5b437a7287a,good,2
f9139bdd-04ab-4ed1-bfa6-fc2e87bc9572,very good,5
362a77f2-d97c-49d1-97fc-d2f28ea154c8,very good application,5
9ca069e8-7ebc-4c79-85a2-8d5818c2b1db,My account has been debited for the subscription of ms word but still.. I am unable to use it.. 3 days has been passed from the subscription.,1
7b020860-232c-4bfb-9960-00a2a0fb24bd,Good,4
f0c465c2-637a-4f3e-9708-77ec407011a8,it's a great app,5
ae75e98d-e914-4665-821b-b99243972924,exceptional 😁,5
91a9a00e-109e-481c-a714-dc7d18e29065,"fast, easy to use and it has most sample documents that I want to create",5
3febfe73-1e4d-4ff1-a758-c39970022e21,😊,5
71ea8f4a-cfd4-4f47-8fe8-02a5264f5bf3,awsome app,5
ca9ac7bb-fb75-468a-b35b-5524b07b235e,Nice,5
b9481089-8104-4f5f-80ef-56c34bf98971,nice,5
1b5988f7-1ebb-4309-8b66-de5ac6d9ee0e,Good 👍 but need to improve it more for phone users,4
4a6eac26-4381-4d55-8822-9c086e09cb3b,Excellent App with good features,5
3a9c236a-b775-4129-b704-4e1f7e7acaeb,works perfectly,5
edb77310-777e-4c0c-944c-7a49c40f9f9c,super,5
c3e8d873-fdbd-41c9-a289-4c8175b9903c,nice to use but slow,4
31609d98-8530-4f7a-b390-bfe3f6aa3d01,It's simple to use and fast sharing documents. I like it,5
919ee4ac-4d6e-4491-899a-247d8abf864c,"easy, useful n helpful",5
bc4d45c6-cc9c-486c-8e3b-effe7fd12074,"Very Very nice, good and excellent app. Keep it up Microsoft.🤗",5
16c5d4e4-30f4-4192-b8d6-8ea60ff359f5,yessir is good,5
96031d10-60b6-4af7-a3f8-34b6d359a91e,"Great App. Very flexible and reliable anywhere, anytime. I recommend this App for use due to it's reliability.",5
32e50f21-6fa3-4529-8cad-ab77ba78491f,Fantastic,5
6496b5c6-d26a-4721-ac7e-97b1f13ae32d,good,5
3e767ce9-9576-4f91-9823-37549ff12fcd,Words app.,1
e16380b9-b25f-4be2-85ee-3eecbb575605,good stuff,5
877b246c-0e01-4fc2-8816-66a4ee779c26,Thanks Microsoft teams,5
0eefe6f9-a1ca-425a-a0b3-88f2f26750ab,Good,4
e01fe1d4-f61d-4f53-8283-3d20b834f7a1,it's perfect and helpful,5
cd433de3-2e1b-4b47-8585-92ff121ecc41,Excellent,5
3ea695e1-07a4-4611-88e1-a7d999fe024f,"Great processor, documents and more",5
c9c32006-8364-415a-b7b9-82236272d8fc,good,4
5a4efea4-76ed-49d3-b240-3c37ff093d09,useful,5
35d00da1-ce06-48d7-8ce1-b8a3947ef443,❤️❤️❤️,5
9cf7e79a-24bc-4dac-be7e-2bece128a05f,good and easy app,5
8069bf69-3c5c-4917-bd89-387e1037bb0c,Good working,5
0eeb2f78-33f0-4b03-a925-9b178b7f991e,nice,5
fc0ef077-19ae-4f37-b411-12cf01c840e6,nice but some function not open,3
c2a94250-7874-45d3-b6a7-ffd6473b065a,It makes work on the road possible!,5
d00b312b-b81d-4d85-84d6-a6c134388369,chilled,3
485406ca-2816-4f86-b5ce-9928b4778ed2,good to go,5
0b79b93e-16df-42ad-a05f-db83f3ea54f1,"It's good, but it crash. So i have to install it and uninstall it again",3
a8f5e1e2-c2f0-44a5-a522-ec7624dabd4f,best app,5
382eb4fc-0a06-4bdb-a27e-b81f64e8d6c6,good,5
96296abd-236c-4e2d-a491-a31b9b26c6b2,it's very fast while typing,5
3cd07020-80ea-487f-bcca-3330181fe8a3,This app help me lot🥰,1
4bf2b831-9d98-4c0d-92f1-9c9a011c6e93,wow,5
1f4b05f0-b65f-4c3b-a0a3-027425eb5561,it's very nice app,5
47314254-b208-4632-a82e-9f7230daeaf3,would give 5 star if I didn't have to sign in to make changes to documents,4
08489ca7-829e-47c4-8e04-7c67c83edd0c,Good 👍,5
7bf84473-4865-4790-988e-a553bba133eb,Nice,5
3c5c3695-ff33-435f-89ef-eff15b221874,Great app,4
0de40670-380a-4c4c-ab7c-4da3265cd6e7,Es muy útil y práctica,4
d4b244ca-71a9-407a-9181-93c4b9a4e4b7,room for improvement,4
dc6c723d-a1d2-4289-b555-560f5bfc5fea,ok,4
564a304a-3e96-4f2a-afff-68f6d3b89644,I like using word and have tried other programs on my phone and my ipad. I cannot get them to work right like words does.,5
023ad65d-9ace-437f-8eff-68d7b1f81c8e,Just the best word processing software so far,5
35d4df0b-4b09-44d2-b27b-b1b1360dd129,Very good,3
6f730002-8038-4a23-9d3b-ae019a70136e,"Forces you to reset your password every time you install the app (yes, I remember my password). You have to jump through a ton of captchas and you need 2 other methods of authentication. Takes 10 minutes just to sign in first time. You can't use it without signing in. You can't edit .doc files, only .docx",1
f66584fa-9fff-430b-b559-31b9024c1766,good support 👍,5
9136c757-f486-4ec3-a0b4-1d6c209e983d,very efficient,5
a22e720e-bd2b-4d00-9f78-844ea1f9b452,perfik,5
adabc796-8abc-45f3-b316-1b29a3ee779e,The Word app does virtually every thing that the desktop app does and using it with OneDrive to save files nothing is ever lost and it available everywhere,5
9fea7d4c-610e-47dc-8aee-01848addc1df,good,5
bf66180e-1789-4b90-8594-3763cdd0e7f8,good 👍,5
76ea3c2d-de28-400d-ad00-dcc069bb7260,good,4
aa541759-41cc-4215-bb23-7129c8ce7483,good,5
59004a11-f42e-4cc5-b076-8a8d30ac02bd,good,5
420742ac-828e-43c5-9bcc-6c76b0049e4b,very good,4
10468763-f50f-4de7-b362-2e9ed16b7759,it's great,5
a9d62966-d136-4b54-8a5c-dc5856e6ef1a,good,4
0aa185c8-c5d8-4250-8681-7fda0fe75dde,word is great to read and to write.,5
0c806740-22ad-4e57-bec2-e45ef0b48d45,ok,5
74f3f42d-e771-46bf-a88f-912d5c245e35,thankyou so much for introducing the voice reader option,5
efd1e57b-da94-437e-877e-d00e6dabfeae,good,5
651e3068-a01b-45ac-bcc5-15318d077fd5,nice app,4
65d3a406-5fb4-4704-8d3f-711a286c2e4c,Bakwash app hai resume khulta hai edit nhi hota,1
3afffb72-247d-4212-bf8a-f91cd9d75d4d,👎👎👎👎👎👎👎,1
77c9595c-55e7-4501-9b0b-2554e1254ce2,Wonderful,5
79efa6ac-6d1c-425f-b987-98d7866a7eba,good 👍,5
6f855078-31a1-439f-89df-ec458fca9dbe,mobile word is easy to understand and use. you can write a cv in no time and email.,5
c385d958-9df1-4534-9980-7aa028d74e3e,good,5
5390a047-8787-4ef4-9f18-bb5ff9a3b8b8,amazing,3
26ec5bde-44f3-4a1a-bdba-4a2ca8ea3b74,great app and easy to use,4
0e54357c-351a-4b1a-90f8-e0c5d60b8543,"BA Social work-01 Social Work: Concept, Meaning and Philosophy ¼Lkekt dk;Z% vo/kj.kk] vFkZ ,oa n’kZu½ Max Marks.:30 Note: The Question paper is divided into three sections A,B, and C. Write Answer as per the given instructions. ;g ÿĳ i= ^v^] ^c^ vkSj ^l^ rhu [k.Mk sa e sa foHkkftr gSA i zR; sd [k.M d s funsZ’kkuqlkj ÿĳk sa dk mrj nhft,A Section-A (Very Short Answer Type Questions) 6x1=06 vfr y?k q mrj oky s ÿĳ¼vfuok;Z½ Note: Answer all questions. Asper nature of the question you",5
181333ae-9fba-4924-8497-b77bd5989f0f,very excellent service,5
d45b76e0-b12f-42b9-b65d-72e84dcd17bc,I have been able to do a lot with it.,5
56644511-0c06-4513-9829-41e2eadc5fd1,best app for Android and windows PDF editor and New page edit 🥰🥰,5
fd0e5f7e-ba05-4d51-a39f-747c46e67d7d,Nice app,5
64633f07-a51e-4ae7-b0c6-857cabd3b3ad,very excellent apps for Academic and other professional work 👏,4
7716eb82-c981-4bce-bcb1-f0ce9de06524,nice feature available for user,5
75b8852f-5b46-496e-821b-9c46945558d9,very good,4
d42e95eb-ae89-432b-8e0b-cb0e1db7c545,Quick and easy application to edit documents without ads or destructions.,4
a2520356-9cfc-4644-b375-57e662c00b0e,awesome,5
d68d0618-9515-4db6-a26b-3a55845781a6,Awesome,5
4b084b02-615b-47dc-8983-0f4589ead994,Everyone should like this,5
9482048e-36e1-4db3-a2fc-4b3a96817cee,good,5
d9a31739-ecfc-4230-add1-6d75f42cdbf5,good,5
a0aba2e9-d1b5-4e7b-a760-fc6f964a1393,simplify the best App! exceptional everything is on point. I highly recommend,5
03620d09-45a8-48be-a441-308869f59321,good 👍😊,4
2a43cf8a-4d13-486a-9e9a-eb1ecefb0cb7,it's a very trustworthy,5
3185521f-928f-4f18-98fd-f3fc6da79493,I'm not sure,5
308065c7-43d7-4d20-8689-761deee8b506,good aap for file opening nd converting,4
fb3f4324-60eb-4602-becd-bf2e651a9d22,Mostly supporting and usefull,5
38828ce3-8cf1-452a-b33f-dcbafa437041,good,1
5a9e6ce4-8ec3-4f0f-9b0e-5c208e6574e0,good interface,5
ff5d92b3-f511-47cc-87d8-c9b1ddca10bf,Please help me it's doesn't work,1
55da1ce9-3382-4bdf-8868-c77c3e5ae8da,The best app in the whole world for editing files,5
3ea4812a-3523-4ef9-bf84-31d2811fbd5f,nic apps,3
9216fabc-4809-4fee-af6c-48c7294634a2,very useful,5
9f8edcb6-61f2-491c-b5be-b159bf9909f7,satisfying,5
d1e636dc-3db2-4265-98e5-9c75598eca3f,excellent,5
816e62a6-b0c8-4b2b-a14e-2e00126fd6fe,اوکی,5
27110bbf-9e88-4aa5-b55b-9c69a11f4ccd,excellent,5
721e70da-053e-4da4-a660-9f7903f16e83,"easy to use, easy to navigate",5
778d75e7-5c0a-4750-8069-47070e6ea20a,Login Ni ho rha,1
0c94ac2a-640f-4e0d-9425-09e81f59e0eb,ok,4
64a047fc-f912-45a0-ad01-c0711e6f7c6f,excellent 👍,5
1f00d9ec-cf2c-46aa-972c-c5b0203d9eaa,Si mbaya 🇰🇪,5
b50826f5-a2c9-4dfa-887b-f8fb29c0d51c,greet,5
d3568dc8-1d67-4564-bf45-259d0cbd22d9,very worst,5
5b1559f3-6b01-4ef4-bee6-a472da430bdd,Microsoft owns it so it cant be more than 3 stars,3
135c1cf5-bdc8-40fd-8ade-2364df7833c2,"It's a great app but the only issue I'm missing is adding of watermaker and also inserting of graphs, because everytime when I want to insert a graph I will have to look for a laptop, so I was requesting if you could put that option of inserting graphs as well on this mobile app in your next version",3
ce3da7e3-33b6-4552-b451-24154d02ac9b,Slow Loading of images. Keeps reloading documents with Images. Hard to edit.,1
9370bd6a-462a-4ebd-b618-0182ef28c973,excellent,5
c370b74f-b051-4861-855a-32b0eeb6e7e9,Exceptional,5
959c2982-32e4-40f3-8d2c-22346cfb7a1f,Works really well on my Android,5
c2546bc4-5a82-4f5e-95fc-5b1addee1e76,good 👍,4
50307f10-70fd-41cd-a82c-966189709749,very helpful,5
c52fc3b2-7fd3-47f0-9e85-0112bbbfa947,good 👍,5
201c8ec7-35f6-4ee0-bc08-eb181d014a2c,Cannot not edit old format documents (word 2007) without converting to new version.,3
cdd5f4f3-78b8-4c8b-8810-360e4659cfae,"some features are locked behind a paywall, and it isn't always intuitive, but it works well enough for most purposes.",4
0596d149-e00b-4930-8c94-5d26d7fb26b5,it's a best tool to open data smoothly 👍 👌,5
fdd9229b-5cfc-4867-a91d-b22d4e52b6d6,May I know why are there Chinese characters in the email when you send me the OTP for password reset?,4
539d1743-1e76-43fd-915d-ed75f8311fd0,Company use sign duty. Do u.... Allows me for avobe beat bail board bund Bob.x,1
545bb384-44fe-455d-98f0-e0604b1b6ce0,So reliable,5
319163bc-757d-4ef8-8651-1afa5924c0ac,good,5
b2b7e651-5ade-4fc2-85dd-cf40be7e5a5c,very nice 🙂,5
ec1e3705-d3c8-45db-9348-4ef05246718d,good,5
c8fc2a1e-0620-44e3-b4bc-f416c163a5c0,good,5
865b5b97-d27e-43ee-b231-52a8f84094d3,I can't open,5
d6089b59-1774-4d1b-90e9-244a3c35891a,it is very useful,5
2ea0930b-2d45-4a21-965f-4988970807ff,ok,5
8891234e-ecd2-4d84-9c0d-51b8e81b94df,it's awesome thanks Microsoft,4
cee6042a-f2fa-43ca-bf8e-d8eb4710055c,"The best product, of course.",5
aa326d9e-43eb-402e-a2b3-5c39f7151dee,O.k & Good.,5
eea486f5-443d-4ef5-be05-7b13b3ed9ed4,It's like impossible to resize photo on mobile,1
a1ae99b9-9c38-40bc-900a-d73529bbc99a,"it is good but i tried to open a new document,it tells me to sign in and when i do so it still can't open",4
4ac9cfa9-a4d9-4660-8bc9-a4a51f8ec0d8,safe and quick.,5
7592cfcd-c072-47f1-a01c-97ef886f188a,"Fantastic product , I love the read aloud feature, I have MS Office on my desktop and store documents on the cloud, I can access them on my tablet but to even basic editing on the tablet I would need a yearly subscription which costs more than the office license on the desktop and that license lasts a lifetime, you would have to be a cashcow to subscribe to that business model especially when there is Google documents !",4
8678f2c6-381a-49a6-a95d-de5c57949328,gud app,5
09dbb8ff-3a9f-4dc0-886a-7df35e033730,very good apps,5
d10f3dde-cc62-4a63-a9af-bed78397966a,best,5
75c04c6e-ea48-4403-a260-e3cc25b703a0,good,5
e8205cf6-5c16-462e-ad46-57ccffdad4dd,gago bulok,1
fbc465b9-75af-4a62-a2c9-d547d4745e74,Very very very very good and excellent ; save to time ; save to money and save to labor. Process is very easy and simple for public/common man.,5
2316e124-8315-4a6b-8dd0-1da1264e026b,good,3
b455d8fb-5c5b-4f73-8493-6a0e92ef879f,Free version in good,5
d3084df8-5ab3-48c8-b8b9-b2b6445e8b86,wow,5
0e9e56ec-2c9f-4b03-aa01-839a719fe4af,nice app,1
7aabea29-c2a1-4ff7-a3f2-3d413e8cd70f,very good aapp,5
373758ec-0c13-4bf5-96ca-f94189877726,Good 😊😊 for editing ducoment,3
4aeacd97-e3fc-457a-b8d5-021d6c87b80d,good,5
e125e32b-457e-485f-aee3-a03f9d1cd050,good,5
c87f7201-f6a4-4303-9c07-9a4372255275,very helpful and convenient,5
0fdea890-dad0-4a92-812f-3cc6e65568d7,"The app is nice but what i dont like about it, is that my recent document suddenly gone and deleted and i dont know where to find it in order to restore",3
689f4759-8fd3-456b-8714-69d5332bf11a,JESUS SAVES!!!,5
67c3d1ce-980d-4299-af3c-05ccf1bde040,it's amazing and very useful apps,5
b426f84c-79d6-421f-9059-ec3f8a662866,Good,4
c9a7586e-b966-45b1-9527-6cfdccd80b7a,this app is very good,5
e184b9bf-af9a-4a9e-9208-1ae5508e7f0f,amazing,5
18b010f6-a5ca-4a9e-9b68-85c844f977aa,good,5
5555a510-ccad-4a64-8a6f-29d7e371bfd4,LOVE ❤️ FOR ALL HATRED FOR NONE,5
